SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500074,BPL LTD.    ,B ,Q,62.00,66.80,60.30,66.80,66.80,60.75,1062,133100,8726677.00,,INE110A01019,24-Mar-22,,
500078,OAL         ,B ,Q,766.20,779.65,741.15,750.15,748.80,771.10,433,3730,2832981.00,,INE959C01023,24-Mar-22,,
500083,CENTURY EXT ,B ,Q,11.37,11.89,11.23,11.86,11.73,11.33,201,60167,708634.00,,INE281A01026,24-Mar-22,,
500084,CESC LTD.   ,A ,Q,75.20,75.95,74.95,75.65,75.65,75.20,2510,243965,18440908.00,,INE486A01021,24-Mar-22,,
500085,CHAMBAL FERT,A ,Q,417.95,423.75,412.70,415.20,415.20,416.55,2961,182100,76450877.00,,INE085A01013,24-Mar-22,,
500086,EXIDE IND.  ,A ,Q,154.00,155.65,153.50,154.20,154.20,154.55,3596,196792,30428894.00,,INE302A01020,24-Mar-22,,
500087,CIPLA LTD.  ,A ,Q,1015.00,1040.00,1002.05,1029.10,1029.10,1014.90,3619,55444,56700641.00,,INE059A01026,24-Mar-22,,
500089,DIC INDIA   ,B ,Q,361.80,365.00,356.00,357.70,356.20,360.65,60,293,105205.00,,INE303A01010,24-Mar-22,,
500092,CRISIL LTD  ,A ,Q,3052.80,3099.00,2995.40,3057.45,3062.30,3053.05,1328,3809,11581728.00,,INE007A01025,24-Mar-22,,
500093,CGPOWER     ,B ,Q,179.00,184.75,178.40,183.15,183.40,178.55,3161,192200,35056137.00,,INE067A01029,24-Mar-22,,
500096,DABUR (I)   ,A ,Q,523.00,530.55,520.00,523.80,523.80,523.10,3212,51678,27179592.00,,INE016A01026,24-Mar-22,,
500097,DALMIASUG   ,A ,Q,490.35,522.00,490.35,511.00,511.00,497.45,2004,28944,14841609.00,,INE495A01022,24-Mar-22,,
500101,ARVIND Ltd  ,A ,Q,118.10,119.05,112.90,116.40,116.40,118.60,1257,69277,8135399.00,,INE034A01011,24-Mar-22,,
500102,BALARPUR IND,Z ,Q,1.13,1.15,1.06,1.07,1.07,1.11,731,4966456,5369885.00,,INE294A01037,24-Mar-22,,
500103,BHEL        ,A ,Q,51.15,52.00,50.90,51.35,51.35,51.25,5418,1916163,98514915.00,,INE257A01026,24-Mar-22,,
500104,HIND.PETRO  ,A ,Q,283.00,283.00,272.85,275.10,275.10,284.55,4913,447948,124055107.00,,INE094A01015,24-Mar-22,,
500106,IFCI LTD    ,A ,Q,11.90,12.05,11.82,11.86,11.86,11.89,849,1161541,13829520.00,,INE039A01010,24-Mar-22,,
500108,MAHA.TELE   ,A ,Q,23.70,23.70,22.85,22.95,22.95,23.25,671,219136,5079923.00,,INE153A01019,24-Mar-22,,
500109,MRPL        ,A ,Q,42.45,43.00,42.10,42.15,42.15,42.45,779,146852,6235897.00,,INE103A01014,24-Mar-22,,
500110,CHENNAI PET.,A ,Q,128.00,133.00,128.00,130.60,130.00,127.90,1768,85556,11244418.00,,INE178A01016,24-Mar-22,,
500111,REL.CAP.    ,B ,Q,13.70,14.10,13.62,13.89,13.89,14.26,1627,607932,8401904.00,,INE013A01015,24-Mar-22,,
500112,STATE BANK  ,A ,Q,485.50,494.70,483.85,487.00,487.00,490.65,16205,810390,396607944.00,,INE062A01020,24-Mar-22,,
500113,STEEL AUTH. ,A ,Q,102.70,104.90,102.60,103.95,103.95,103.10,14710,3198807,332241217.00,,INE114A01011,24-Mar-22,,
500114,TITAN       ,A ,Q,2699.00,2699.00,2612.55,2618.70,2618.70,2689.40,3872,40600,107003104.00,,INE280A01028,24-Mar-22,,
500116,IDBI BANK L ,A ,Q,44.60,45.90,44.45,45.15,45.15,44.80,2431,712902,32225211.00,,INE008A01015,24-Mar-22,,
500117,DCW LTD.    ,B ,Q,42.45,43.35,42.05,42.15,42.20,42.95,1373,132399,5631669.00,,INE500A01029,24-Mar-22,,
500119,DHAMPUR SUGA,A ,Q,532.30,561.70,532.30,545.45,545.45,532.30,3372,44031,24057259.00,,INE041A01016,24-Mar-22,,
500120,DIAMINES&CHM,X ,Q,286.55,288.75,270.00,273.35,274.00,283.20,172,9182,2522897.00,,INE591D01014,24-Mar-22,,
500123,ELANTAS     ,B ,Q,3450.00,3500.00,3358.00,3390.95,3390.00,3428.70,151,1193,4083703.00,,INE280B01018,24-Mar-22,,
500124,DR.REDDY'S  ,A ,Q,4123.00,4346.75,4119.80,4327.45,4327.45,4125.15,5812,42119,180240299.00,,INE089A01023,24-Mar-22,,
500125,E.I.D.PAR   ,A ,Q,440.00,448.95,437.20,438.50,438.50,444.70,803,22782,10063454.00,,INE126A01031,24-Mar-22,,
500126,PGHL        ,A ,Q,4282.35,4303.20,4221.25,4260.75,4264.10,4263.95,621,1821,7772249.00,,INE199A01012,24-Mar-22,,
500128,ELEC.CASTING,B ,Q,40.70,42.30,40.70,41.35,41.60,41.85,801,123165,5134244.00,,INE086A01029,24-Mar-22,,
500133,ESAB INDIA  ,A ,Q,3186.50,3399.15,3162.00,3173.75,3163.30,3181.30,874,2999,9837714.00,,INE284A01012,24-Mar-22,,
500135,EPL         ,A ,Q,154.05,160.00,153.65,159.15,158.50,154.90,846,35182,5538492.00,,INE255A01020,24-Mar-22,,
500136,ESTER INDUS.,B ,Q,138.00,138.00,131.00,134.15,134.15,135.45,374,6189,821811.00,,INE778B01029,24-Mar-22,,
500142,FGP LTD.    ,XT,Q,8.76,8.76,7.95,8.09,8.02,8.36,103,35593,302930.00,,INE512A01016,24-Mar-22,,
500143,P.H.CAPITAL ,X ,Q,113.10,118.75,107.60,112.20,113.00,113.15,114,4134,461680.00,,INE160F01013,24-Mar-22,,
500144,FINOL. CABLE,A ,Q,394.05,400.15,384.00,388.70,388.70,395.60,708,12376,4874511.00,,INE235A01022,24-Mar-22,,
500147,COCKERILL   ,X ,Q,1545.20,1616.00,1500.00,1541.15,1530.00,1559.30,124,2720,4221704.00,,INE515A01019,24-Mar-22,,
500148,UFLEX LTD   ,A ,Q,594.55,604.45,586.85,589.95,591.60,594.55,607,7991,4752501.00,,INE516A01017,24-Mar-22,,
500150,FOSECO INDIA,B ,Q,1310.00,1328.95,1280.00,1288.95,1280.00,1298.35,43,154,201321.00,,INE519A01011,24-Mar-22,,
500151,GOLDEN TOB  ,B ,Q,99.85,99.85,97.00,98.80,98.60,97.30,28,1552,152897.00,,INE973A01010,24-Mar-22,,
500153,GANESH BENZO,B ,Q,104.45,105.60,101.50,104.05,104.05,102.40,373,14777,1540219.00,,INE388A01029,24-Mar-22,,
500159,METROGLOBL  ,X ,Q,80.00,81.45,77.65,79.00,78.55,78.80,44,2707,214239.00,,INE085D01033,24-Mar-22,,
500160,GTL LTD.    ,B ,Q,12.00,12.00,11.25,11.40,11.40,11.95,1556,531082,6185500.00,,INE043A01012,24-Mar-22,,
500163,GODFREY PH  ,A ,Q,1070.80,1115.30,1070.80,1097.30,1093.90,1071.55,997,4306,4700080.00,,INE260B01028,24-Mar-22,,
500164,GODREJ IND  ,A ,Q,492.00,492.00,477.30,479.30,480.10,479.65,1033,8416,4046711.00,,INE233A01035,24-Mar-22,,
500165,KANSAI NERO ,A ,Q,462.95,462.95,454.10,456.95,456.90,458.60,443,4854,2220765.00,,INE531A01024,24-Mar-22,,
500166,GOODRICKE   ,X ,Q,202.00,203.90,196.75,200.05,199.00,202.00,83,3923,785376.00,,INE300A01016,24-Mar-22,,
500168,GOODYEAR (I),B ,Q,919.35,932.00,915.00,917.35,918.10,918.55,141,1325,1220458.00,,INE533A01012,24-Mar-22,,
500170,GTN INDUS   ,XT,Q,50.00,50.60,47.55,49.95,48.65,48.40,69,16055,788562.00,,INE537A01013,24-Mar-22,,
500171,GHCL LTD    ,A ,Q,551.40,557.20,531.65,535.90,535.90,557.05,2394,35932,19451491.00,,INE539A01019,24-Mar-22,,
500173,GFLLIMITED  ,B ,Q,68.00,69.50,65.15,65.40,66.00,67.55,236,7203,481116.00,,INE538A01037,24-Mar-22,,
500174,GUJ.LEASE   ,T ,Q,2.67,2.80,2.67,2.80,2.80,2.67,5,1895,5283.00,,INE540A01017,24-Mar-22,,
500179,HCL INFOSYS ,B ,Q,19.10,19.65,18.90,19.05,19.05,19.40,1082,150571,2891560.00,,INE236A01020,24-Mar-22,,
500180,HDFC BANK   ,A ,Q,1466.00,1466.05,1434.95,1442.70,1442.70,1475.65,7627,170544,247108239.00,,INE040A01034,24-Mar-22,,
500182,HEROMOTOCO  ,A ,Q,2350.05,2425.90,2340.00,2413.40,2412.05,2395.40,3443,34634,83209681.00,,INE158A01026,24-Mar-22,,
500183,HFCL        ,A ,Q,73.35,74.15,72.30,72.55,72.55,73.65,5287,1117885,81645226.00,,INE548A01028,24-Mar-22,,
500184,HSCL        ,A ,Q,62.05,65.00,62.00,63.65,63.65,62.45,9586,1626367,103666660.00,,INE019C01026,24-Mar-22,,
500185,HIND.CONSTN.,A ,Q,16.15,17.20,15.80,16.70,16.70,15.95,2126,1917451,31799002.00,,INE549A01026,24-Mar-22,,
500186,HIND.OIL EXP,A ,Q,227.65,236.75,217.35,219.95,219.95,225.15,4665,265067,60488034.00,,INE345A01011,24-Mar-22,,
500187,HSIL        ,A ,Q,303.50,306.30,300.90,302.05,301.75,305.35,529,8842,2686575.00,,INE415A01038,24-Mar-22,,
500188,HINDUS.ZI   ,A ,Q,312.60,318.85,310.50,311.05,311.05,310.85,1958,49665,15610158.00,,INE267A01025,24-Mar-22,,
500189,NXTDIGITAL  ,B ,Q,444.05,444.20,432.35,434.05,432.35,434.65,224,794,348371.00,,INE353A01023,24-Mar-22,,
500191,HMT LTD.    ,Z ,Q,27.00,27.80,26.80,26.95,27.00,27.70,42,6515,176056.00,,INE262A01018,24-Mar-22,,
500192,PRAG BOSIMI ,XT,Q,3.50,3.50,3.19,3.34,3.46,3.34,77,12442,42581.00,,INE962B01011,24-Mar-22,,
500193,HLVLTD      ,B ,Q,9.59,9.85,9.41,9.66,9.59,9.39,147,523987,5090142.00,,INE102A01024,24-Mar-22,,
500199,I.G.PETRO   ,B ,Q,700.05,700.75,687.95,692.15,687.95,695.25,318,3175,2206169.00,,INE204A01010,24-Mar-22,,
500201,IND.GLYCOLS ,A ,Q,877.20,931.00,876.20,917.45,917.45,878.45,1868,26366,24086590.00,,INE560A01015,24-Mar-22,,
500206,MARGO FIN   ,X ,Q,27.60,28.95,26.35,28.90,27.70,27.60,13,1332,38547.00,,INE680B01019,24-Mar-22,,
500207,INDO RAMA   ,B ,Q,70.60,72.25,69.30,69.95,69.70,70.65,508,33962,2402732.00,,INE156A01020,24-Mar-22,,
500209,INFOSYS LTD ,A ,Q,1853.00,1894.10,1853.00,1886.85,1886.85,1871.85,5291,82466,155371140.00,,INE009A01021,24-Mar-22,,
500210,INGERSOLL   ,A ,Q,1589.40,1635.55,1579.25,1606.90,1606.90,1580.65,777,3425,5503058.00,,INE177A01018,24-Mar-22,,
500211,INSILCO LTD.,X ,Q,7.13,7.59,7.13,7.31,7.31,7.34,78,14278,105625.00,,INE901A01011,24-Mar-22,,
500213,INTER.TRAVEL,XT,Q,122.90,122.90,114.10,116.55,119.00,117.20,49,4984,575706.00,,INE262B01016,24-Mar-22,,
500214,ION EXCHANGE,A ,Q,1657.50,1670.00,1598.00,1600.30,1608.00,1643.85,1390,6383,10391718.00,,INE570A01014,24-Mar-22,,
500215,AGRO TECH FO,A ,Q,807.25,833.80,805.70,827.70,827.65,807.55,34,135,110775.00,,INE209A01019,24-Mar-22,,
500219,JAIN IRRIG  ,A ,Q,41.50,42.05,41.15,41.55,41.55,41.55,845,140747,5863829.00,,INE175A01038,24-Mar-22,,
500220,JASCH INDUST,X ,Q,175.40,182.00,173.05,176.60,176.70,175.40,341,17097,3028364.00,,INE711C01010,24-Mar-22,,
500223,JCT LTD     ,XT,Q,4.65,4.83,4.45,4.58,4.55,4.64,1127,566426,2619775.00,,INE945A01026,24-Mar-22,,
500227,JINDAL POLYF,A ,Q,1135.00,1149.00,1120.00,1137.65,1137.65,1124.50,716,4571,5183866.00,,INE197D01010,24-Mar-22,,
500228,JSWSL       ,A ,Q,704.00,719.60,703.95,715.10,715.10,704.20,3618,195146,139342093.00,,INE019A01038,24-Mar-22,,
500231,UMANG DAIR  ,B ,Q,66.00,66.00,63.20,63.85,65.45,64.00,99,4191,268366.00,,INE864B01027,24-Mar-22,,
500233,KAJARIA CER.,A ,Q,1035.00,1047.00,1005.40,1008.65,1006.30,1034.95,1705,15120,15363901.00,,INE217B01036,24-Mar-22,,
500234,KAKATIYA CEM,B ,Q,224.40,224.50,220.95,222.05,223.00,222.95,199,1928,429536.00,,INE437B01014,24-Mar-22,,
500235,KALYANI STEL,A ,Q,306.25,320.00,306.25,314.95,313.60,305.65,708,7867,2479674.00,,INE907A01026,24-Mar-22,,
500236,KANELIND    ,X ,Q,3.56,3.70,3.40,3.59,3.59,3.56,160,41259,146218.00,,INE252C01015,24-Mar-22,,
500238,WHIRLPOOL   ,A ,Q,1632.50,1655.00,1621.35,1628.95,1630.10,1640.25,1646,14202,23178801.00,,INE716A01013,24-Mar-22,,
500239,KG DENIM    ,X ,Q,49.45,49.50,46.00,46.35,46.35,48.40,73,20899,1000746.00,,INE104A01012,24-Mar-22,,
500240,KINETIC ENG.,XT,Q,87.00,89.30,87.00,87.95,87.65,87.45,38,1605,141294.00,,INE266B01017,24-Mar-22,,
500241,KIRL.BROS.  ,A ,Q,297.45,303.80,290.10,295.40,297.70,300.80,342,3566,1060368.00,,INE732A01036,24-Mar-22,,
500243,KIRL INDUS  ,B ,Q,1564.95,1591.35,1554.90,1558.90,1554.90,1570.60,89,308,483380.00,,INE250A01039,24-Mar-22,,
500245,KIRL.FERROUS,A ,Q,214.00,222.90,212.20,221.75,222.90,211.95,1498,70020,15305350.00,,INE884B01025,24-Mar-22,,
500246,ENVAIN ELECT,X ,Q,22.60,23.70,22.40,22.60,22.60,23.70,11,645,14575.00,,INE601C01013,24-Mar-22,,
500247,KOTAK MAH.BK,A ,Q,1714.00,1729.00,1699.05,1713.40,1713.40,1767.95,71754,44833358,76268920559.00,,INE237A01028,24-Mar-22,,
500248,KRIFILIND   ,XT,Q,8.40,8.40,7.60,8.00,8.00,8.00,12,1462,11670.00,,INE073A01019,24-Mar-22,,
500249,KSB         ,A ,Q,1234.60,1260.00,1218.30,1247.80,1260.00,1235.85,558,3347,4109338.00,,INE999A01015,24-Mar-22,,
500250,L.G.BALKRISH,A ,Q,567.00,567.00,546.00,548.90,548.90,557.90,764,4614,2556774.00,,INE337A01034,24-Mar-22,,
500251,TRENT LTD.  ,A ,Q,1310.00,1310.30,1273.15,1275.90,1275.90,1300.55,1709,29478,38007750.00,,INE849A01020,24-Mar-22,,
500252,LAXMIMACH   ,A ,Q,9963.35,10011.55,9755.40,9808.50,9808.50,9963.35,663,1325,13082314.00,,INE269B01029,24-Mar-22,,
500253,LIC HOUS.FIN,A ,Q,366.10,369.35,360.95,366.20,365.25,366.15,1414,52469,19253975.00,,INE115A01026,24-Mar-22,,
500257,LUPIN LTD.  ,A ,Q,747.10,777.35,743.25,774.65,774.65,747.10,4264,140409,108023560.00,,INE326A01037,24-Mar-22,,
500259,LYKA LABS   ,T ,Q,142.85,142.85,139.00,140.25,140.00,140.55,28,3913,546406.00,,INE933A01014,24-Mar-22,,
500260,RAMCOCEM    ,A ,Q,728.35,730.80,721.90,729.35,728.05,730.20,449,6792,4945590.00,,INE331A01037,24-Mar-22,,
500264,MAFATLAL IND,XT,Q,184.80,186.60,169.30,177.55,179.75,177.75,53,4286,772792.00,,INE270B01027,24-Mar-22,,
500265,MAH.SEAMLESS,A ,Q,569.75,570.70,556.35,562.00,559.80,569.65,761,9558,5394078.00,,INE271B01025,24-Mar-22,,
500266,MAH.SCOOTER ,A ,Q,3457.85,3500.00,3457.85,3470.80,3477.20,3467.20,135,313,1088886.00,,INE288A01013,24-Mar-22,,
500267,MAJESTIC AUT,X ,Q,134.50,134.50,130.40,130.65,130.65,131.70,73,3382,442410.00,,INE201B01022,24-Mar-22,,
500268,MANALI PETRO,B ,Q,114.80,115.05,111.95,112.30,112.95,114.30,1358,56246,6352581.00,,INE201A01024,24-Mar-22,,
500271,MFSL        ,A ,Q,762.00,768.65,745.25,747.20,745.25,767.10,1075,25389,19117960.00,,INE180A01020,24-Mar-22,,
500277,MID INDIA IN,XT,Q,6.73,6.73,6.73,6.73,6.73,6.41,2,550,3701.00,,INE401C01018,24-Mar-22,,
500279,MIRC ELECT  ,B ,Q,20.45,20.95,20.20,20.35,20.45,20.60,446,118039,2441393.00,,INE831A01028,24-Mar-22,,
500280,CENTURY ENKA,B ,Q,583.50,589.35,563.80,565.65,563.80,585.60,2333,32449,18724584.00,,INE485A01015,24-Mar-22,,
500284,LORDS CHLORO,XT,Q,91.80,95.00,88.20,92.75,93.50,90.60,104,15744,1477068.00,,INE846D01012,24-Mar-22,,
500285,SPICEJET LTD,A ,Q,58.00,58.00,57.15,57.40,57.40,58.15,3051,374172,21542860.00,,INE285B01017,24-Mar-22,,
500288,MOREPEN LAB.,A ,Q,39.50,41.50,39.30,40.35,40.35,39.65,6924,792496,32126921.00,,INE083A01026,24-Mar-22,,
500290,MRF LTD.    ,A ,Q,66741.40,67400.00,66446.05,66784.10,66634.70,66833.60,119,172,11528698.00,,INE883A01011,24-Mar-22,,
500292,HEIDEL CEM  ,A ,Q,191.20,193.10,190.30,190.50,190.90,191.15,456,11267,2156175.00,,INE578A01017,24-Mar-22,,
500294,NCC         ,A ,Q,61.95,61.95,60.65,60.85,60.85,61.65,1460,129205,7918552.00,,INE868B01028,24-Mar-22,,
500295,VEDL        ,A ,Q,408.00,417.35,406.90,411.20,411.20,408.75,12330,730505,301828411.00,,INE205A01025,24-Mar-22,,
500296,NAHAR SPG.  ,T ,Q,573.70,576.00,560.00,565.75,569.70,549.65,293,9787,5593617.00,,INE290A01027,24-Mar-22,,
500298,NAT.PEROXIDE,B ,Q,1720.00,1720.00,1675.00,1699.50,1691.50,1706.80,356,5035,8496777.00,,INE585A01020,24-Mar-22,,
500300,GRASIM IND. ,A ,Q,1580.00,1603.10,1569.15,1599.05,1596.55,1581.75,1486,23525,37419997.00,,INE047A01021,24-Mar-22,,
500302,PEL         ,A ,Q,2215.00,2255.75,2208.75,2247.50,2242.30,2222.00,1214,11957,26757302.00,,INE140A01024,24-Mar-22,,
500304,NIIT LTD.   ,A ,Q,592.00,598.50,561.60,565.35,565.35,600.60,3503,86375,49933015.00,,INE161A01038,24-Mar-22,,
500306,JAYKAY      ,X ,Q,62.00,62.90,60.45,62.10,62.20,61.45,163,37269,2310652.00,,INE903A01025,24-Mar-22,,
500307,NIRLON      ,B ,Q,392.90,393.90,382.00,383.20,383.20,389.05,56,1358,525972.00,,INE910A01012,24-Mar-22,,
500312,ONGC CORPN  ,A ,Q,179.30,180.45,176.50,177.50,177.50,175.55,6708,1524677,270409822.00,,INE213A01029,24-Mar-22,,
500313,OIL COUNTRY ,B ,Q,10.07,10.37,9.58,9.73,9.58,10.03,66,25221,252894.00,,INE591A01010,24-Mar-22,,
500314,ORIENT HOTEL,B ,Q,60.15,61.15,59.35,59.75,59.75,60.20,881,36976,2231886.00,,INE750A01020,24-Mar-22,,
500317,OSWAL AGRO. ,B ,Q,27.90,28.35,27.00,27.30,27.20,28.10,118,217936,5950185.00,,INE142A01012,24-Mar-22,,
500319,INDIAN SUCRO,X ,Q,73.90,75.70,71.05,71.85,71.85,73.85,194,14882,1082962.00,,INE557C01017,24-Mar-22,,
500325,RELIANCE    ,A ,Q,2515.00,2583.50,2512.05,2577.90,2577.90,2539.70,27709,327758,838294305.00,,INE002A01018,24-Mar-22,,
500327,PILITA      ,T ,Q,9.30,9.90,9.30,9.81,9.90,9.59,164,67118,653145.00,,INE600A01035,24-Mar-22,,
500330,RAYMOND     ,A ,Q,774.90,775.00,756.00,762.25,762.25,773.25,1280,575233,436169594.00,,INE301A01014,24-Mar-22,,
500331,PIDILITE    ,A ,Q,2437.00,2446.95,2411.30,2423.15,2423.70,2429.50,984,7907,19189134.00,,INE318A01026,24-Mar-22,,
500333,PIX TRANS   ,B ,Q,860.00,863.80,832.00,841.75,841.75,853.30,751,9413,7935240.00,,INE751B01018,24-Mar-22,,
500335,BIRLA CORPN.,A ,Q,1045.00,1054.95,1021.25,1025.40,1025.40,1051.55,1587,17006,17585592.00,,INE340A01012,24-Mar-22,,
500336,SURYA ROSHNI,A ,Q,436.85,438.00,426.20,428.55,428.00,439.85,757,11299,4856586.00,,INE335A01012,24-Mar-22,,
500337,PRIME SECUR.,B ,Q,92.05,97.70,88.85,96.95,95.90,89.40,146,1543,144518.00,,INE032B01021,24-Mar-22,,
500338,PRSMJOHNSN  ,A ,Q,117.70,119.90,116.25,117.70,117.50,118.00,715,44674,5279182.00,,INE010A01011,24-Mar-22,,
500339,RAIN        ,A ,Q,191.85,200.30,190.55,197.95,198.00,191.85,2435,203707,40268265.00,,INE855B01025,24-Mar-22,,
500343,AMJLAND     ,B ,Q,33.55,33.55,31.60,32.20,32.55,33.90,46,8100,262323.00,,INE606A01024,24-Mar-22,,
500346,PUN.COMMUNI.,T ,Q,36.60,39.40,36.60,37.05,37.05,38.50,10,194,7143.00,,INE609A01010,24-Mar-22,,
500350,RSWM  LTD   ,B ,Q,438.70,444.15,432.00,435.35,434.35,439.25,387,2792,1225262.00,,INE611A01016,24-Mar-22,,
500354,RAJSH.SUGAR ,T ,Q,33.40,33.80,31.10,33.55,33.00,32.45,98,9536,310332.00,,INE562B01019,24-Mar-22,,
500355,RALLIS INDIA,A ,Q,244.50,247.40,240.85,242.55,242.70,243.75,461,13717,3350859.00,,INE613A01020,24-Mar-22,,
500356,RAMANEWS    ,B ,Q,17.60,18.50,17.60,17.65,17.75,17.75,199,24342,435676.00,,INE278B01020,24-Mar-22,,
500358,RAMA PETRO  ,X ,Q,4.63,4.63,4.63,4.63,4.63,4.41,11,5570,25789.00,,INE783A01013,24-Mar-22,,
500360,RAPICUT CARB,X ,Q,45.70,45.75,44.50,44.50,45.70,43.85,16,675,30353.00,,INE350D01015,24-Mar-22,,
500365,WELSPLSOL   ,X ,Q,17.00,17.65,16.50,16.90,17.00,17.00,306,188895,3230786.00,,INE731F01037,24-Mar-22,,
500366,ROLTA (I)   ,T ,Q,5.79,5.86,5.57,5.69,5.74,5.79,170,186581,1059717.00,,INE293A01013,24-Mar-22,,
500367,RUBFILA INT.,X ,Q,93.50,94.00,91.00,93.00,93.00,92.60,321,49540,4607750.00,,INE642C01025,24-Mar-22,,
500368,RUCHI SOYA  ,B ,Q,897.45,897.45,851.00,872.75,872.35,897.45,1915,22927,20175407.00,,INE619A01035,24-Mar-22,,
