SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500068,DISA INDIA  ,X ,Q,4048.00,4048.00,3975.00,4015.80,4047.00,3997.65,11,65,260984.00,,INE131C01011,23-Dec-20,,
500069,BNK CAPITAL ,X ,Q,98.00,103.75,97.50,101.20,102.75,99.10,490,66282,6612737.00,,INE418C01012,23-Dec-20,,
500074,BPL LTD.    ,B ,Q,21.90,22.35,21.35,22.35,22.35,21.30,157,14644,323859.00,,INE110A01019,23-Dec-20,,
500078,OAL         ,B ,Q,511.00,550.00,510.45,541.70,537.00,512.50,389,2403,1287291.00,,INE959C01023,23-Dec-20,,
500083,CENTURY EXT ,T ,Q,5.00,5.00,4.65,4.65,4.70,4.89,135,125097,582752.00,,INE281A01026,23-Dec-20,,
500084,CESC LTD.   ,A ,Q,577.00,597.00,577.00,594.55,595.50,576.25,889,13632,8018040.00,,INE486A01013,23-Dec-20,,
500085,CHAMBAL FERT,A ,Q,222.60,229.75,219.40,226.65,226.65,219.00,4377,50473,11395644.00,,INE085A01013,23-Dec-20,,
500086,EXIDE IND.  ,A ,Q,184.15,188.15,183.40,185.35,185.85,184.15,1177,92196,17079210.00,,INE302A01020,23-Dec-20,,
500087,CIPLA LTD.  ,A ,Q,798.00,827.20,792.45,824.25,824.25,795.35,10922,411323,335125465.00,,INE059A01026,23-Dec-20,,
500089,DIC INDIA   ,B ,Q,386.65,390.30,385.75,386.85,385.75,381.80,27,106,41121.00,,INE303A01010,23-Dec-20,,
500092,CRISIL LTD  ,A ,Q,1911.00,1931.20,1890.15,1891.95,1893.45,1889.85,157,954,1827456.00,,INE007A01025,23-Dec-20,,
500093,CGPOWER     ,B ,Q,39.00,41.15,39.00,41.15,41.15,39.20,1334,615480,25240050.00,,INE067A01029,23-Dec-20,,
500096,DABUR (I)   ,A ,Q,505.00,512.75,502.50,510.50,510.50,503.80,2779,180712,91199059.00,,INE016A01026,23-Dec-20,,
500097,DALMIASUG   ,A ,Q,137.05,141.50,136.45,140.25,140.25,136.90,685,10001,1395268.00,,INE495A01022,23-Dec-20,,
500101,ARVIND Ltd  ,A ,Q,44.50,46.90,44.50,46.55,46.55,44.10,1274,393018,18103640.00,,INE034A01011,23-Dec-20,,
500102,BALARPUR IND,Z ,Q,1.35,1.49,1.35,1.45,1.42,1.42,385,1427239,2101900.00,,INE294A01037,23-Dec-20,,
500103,BHEL        ,A ,Q,32.75,34.15,32.30,33.95,33.95,32.65,7161,3279254,109528969.00,,INE257A01026,23-Dec-20,,
500104,HIND.PETRO  ,A ,Q,211.90,211.90,208.40,210.30,210.30,210.90,3389,259917,54538665.00,,INE094A01015,23-Dec-20,,
500106,IFCI LTD    ,A ,Q,9.00,9.61,8.74,9.30,9.30,8.79,158720,2223675,20491433.00,,INE039A01010,23-Dec-20,,
500108,MAHA.TELE   ,B ,Q,13.15,15.05,13.11,14.56,14.56,13.16,6703,1879640,27287710.00,,INE153A01019,23-Dec-20,,
500109,MRPL        ,A ,Q,33.40,34.15,33.30,33.85,33.85,33.50,578,75133,2536571.00,,INE103A01014,23-Dec-20,,
500110,CHENNAI PET.,A ,Q,101.00,101.75,96.55,97.90,97.90,98.60,2965,162787,16011906.00,,INE178A01016,23-Dec-20,,
500111,REL.CAP.    ,T ,Q,11.89,11.89,11.85,11.89,11.89,11.33,286,146255,1738957.00,,INE013A01015,23-Dec-20,,
500112,STATE BANK  ,A ,Q,257.60,263.85,255.50,263.05,263.05,257.55,16941,1610796,420628035.00,,INE062A01020,23-Dec-20,,
500113,STEEL AUTH. ,A ,Q,57.15,59.70,54.95,59.05,59.05,57.20,5977,2342272,135726259.00,,INE114A01011,23-Dec-20,,
500114,TITAN       ,A ,Q,1506.00,1520.00,1475.15,1490.25,1490.25,1502.35,5675,54970,82258266.00,,INE280A01028,23-Dec-20,,
500116,IDBI BANK L ,A ,Q,34.20,34.25,32.70,32.90,32.90,33.85,5440,1537812,51306335.00,,INE008A01015,23-Dec-20,,
500117,DCW LTD.    ,B ,Q,18.55,20.69,18.55,19.72,19.72,18.48,665,250991,4920256.00,,INE500A01029,23-Dec-20,,
500119,DHAMPUR SUGA,A ,Q,167.00,172.50,165.10,170.10,170.10,164.40,1545,30493,5170137.00,,INE041A01016,23-Dec-20,,
500120,DIAMINES&CHM,X ,Q,344.00,363.00,338.00,356.45,356.45,335.50,910,32335,11549006.00,,INE591D01014,23-Dec-20,,
500123,ELANTAS     ,A ,Q,2625.10,2670.00,2625.10,2655.40,2650.50,2637.50,43,250,665788.00,,INE280B01018,23-Dec-20,,
500124,DR.REDDY'S  ,A ,Q,5151.45,5235.00,5128.05,5221.40,5221.40,5161.90,4700,25725,133485238.00,,INE089A01023,23-Dec-20,,
500125,E.I.D.PAR   ,A ,Q,319.90,325.85,317.65,324.25,325.15,314.50,1288,14569,4693338.00,,INE126A01031,23-Dec-20,,
500126,PGHL        ,A ,Q,6723.00,7222.00,6723.00,7029.60,7222.00,6741.60,687,1444,10038688.00,,INE199A01012,23-Dec-20,,
500128,ELEC.CASTING,B ,Q,21.85,21.85,21.10,21.20,21.20,21.05,317,82301,1754427.00,,INE086A01029,23-Dec-20,,
500133,ESAB INDIA  ,A ,Q,1760.00,1799.00,1713.30,1747.40,1746.00,1722.60,235,734,1291327.00,,INE284A01012,23-Dec-20,,
500135,EPL         ,A ,Q,253.20,257.00,249.85,253.10,252.30,249.55,839,12525,3169991.00,,INE255A01020,23-Dec-20,,
500136,ESTER INDUS.,B ,Q,117.30,121.40,114.80,118.20,118.20,114.80,977,48895,5784650.00,,INE778B01029,23-Dec-20,,
500144,FINOL. CABLE,A ,Q,332.00,344.00,328.45,337.85,337.85,327.80,961,11193,3725704.00,,INE235A01022,23-Dec-20,,
500147,COCKERILL   ,X ,Q,769.95,769.95,750.00,755.05,755.10,759.95,22,291,219783.00,,INE515A01019,23-Dec-20,,
500148,UFLEX LTD   ,A ,Q,363.50,377.20,363.50,374.60,374.40,360.75,611,7965,2965331.00,,INE516A01017,23-Dec-20,,
500150,FOSECO INDIA,B ,Q,1316.70,1333.95,1297.65,1324.95,1324.95,1285.65,89,403,532008.00,,INE519A01011,23-Dec-20,,
500151,GOLDEN TOB  ,B ,Q,57.30,60.00,56.95,57.60,57.60,56.15,148,5476,317710.00,,INE973A01010,23-Dec-20,,
500153,GANESH BENZO,X ,Q,58.05,62.00,57.60,60.35,60.00,58.05,337,58927,3542339.00,,INE388A01029,23-Dec-20,,
500155,GARDEN SILK ,B ,Q,11.85,13.07,11.83,13.00,13.07,12.45,220,28216,348958.00,,INE526A01016,23-Dec-20,,
500159,METROGLOBL  ,X ,Q,55.40,55.40,48.70,51.15,49.80,50.30,51,4250,218084.00,,INE085D01033,23-Dec-20,,
500160,GTL LTD.    ,B ,Q,4.52,4.98,4.52,4.95,4.96,4.75,337,144816,689719.00,,INE043A01012,23-Dec-20,,
500163,GODFREY PH  ,A ,Q,938.95,957.65,930.30,947.65,954.15,921.70,483,4695,4426908.00,,INE260B01028,23-Dec-20,,
500164,GODREJ IND  ,A ,Q,439.00,439.00,426.90,431.35,431.35,429.05,375,3788,1638443.00,,INE233A01035,23-Dec-20,,
500165,KANSAI NERO ,A ,Q,560.25,574.00,558.25,568.95,572.70,565.40,731,7037,3982313.00,,INE531A01024,23-Dec-20,,
500166,GOODRICKE   ,X ,Q,250.40,254.00,247.00,251.80,251.40,250.40,114,4358,1096058.00,,INE300A01016,23-Dec-20,,
500168,GOODYEAR (I),A ,Q,920.00,950.00,910.00,944.95,950.00,905.30,738,7413,6919958.00,,INE533A01012,23-Dec-20,,
500170,GTN INDUS   ,T ,Q,12.60,12.60,11.50,12.60,12.60,12.00,10,1959,24414.00,,INE537A01013,23-Dec-20,,
500171,GHCL LTD    ,A ,Q,190.10,195.55,190.10,194.60,195.55,191.45,286,7276,1413099.00,,INE539A01019,23-Dec-20,,
500173,GFLLIMITED  ,A ,Q,85.50,87.00,84.75,86.95,86.95,85.30,143,6054,521167.00,,INE538A01037,23-Dec-20,,
500174,GUJ.LEASE   ,B ,Q,2.44,2.48,2.26,2.26,2.26,2.37,35,24579,56120.00,,INE540A01017,23-Dec-20,,
500179,HCL INFOSYS ,B ,Q,8.56,8.92,8.40,8.83,8.86,8.50,181,62441,551219.00,,INE236A01020,23-Dec-20,,
500180,HDFC BANK   ,A ,Q,1375.00,1381.10,1361.05,1375.75,1375.75,1373.50,12930,390937,536415067.00,,INE040A01034,23-Dec-20,,
500182,HEROMOTOCO  ,A ,Q,3054.70,3071.55,3008.75,3045.80,3045.80,3054.70,1947,16351,49827816.00,,INE158A01026,23-Dec-20,,
500183,HFCL        ,A ,Q,24.20,26.15,24.15,26.00,26.00,24.05,3849,2587842,65750926.00,,INE548A01028,23-Dec-20,,
500184,HSCL        ,A ,Q,42.25,43.20,42.25,42.60,42.70,41.90,953,281796,12044583.00,,INE019C01026,23-Dec-20,,
500185,HIND.CONSTN.,A ,Q,8.55,8.80,8.44,8.80,8.80,8.39,1537,1387852,12082095.00,,INE549A01026,23-Dec-20,,
500186,HIND.OIL EXP,A ,Q,83.90,95.00,83.00,90.55,89.85,83.90,2677,84559,7703790.00,,INE345A01011,23-Dec-20,,
500187,HSIL        ,B ,Q,105.05,110.00,103.55,109.20,109.20,105.00,2594,35215,3807201.00,,INE415A01038,23-Dec-20,,
500188,HINDUS.ZI   ,A ,Q,233.00,241.45,232.95,239.95,239.85,232.40,1692,45772,10911398.00,,INE267A01025,23-Dec-20,,
500189,NXTDIGITAL  ,B ,Q,538.45,538.45,532.25,533.00,533.00,534.00,67,212,113348.00,,INE353A01023,23-Dec-20,,
500191,HMT LTD.    ,Z ,Q,18.50,20.27,18.50,20.27,20.27,19.31,69,15877,312190.00,,INE262A01018,23-Dec-20,,
500192,PRAG BOSIMI ,XT,Q,2.36,2.45,2.26,2.44,2.44,2.36,12,2278,5410.00,,INE962B01011,23-Dec-20,,
500193,HLVLTD      ,B ,Q,4.95,5.04,4.75,4.95,4.97,4.92,156,53658,260546.00,,INE102A01024,23-Dec-20,,
500199,I.G.PETRO   ,B ,Q,408.30,429.75,408.30,429.75,429.75,409.30,233,2275,969488.00,,INE204A01010,23-Dec-20,,
500201,IND.GLYCOLS ,A ,Q,281.65,286.05,280.50,284.95,284.95,279.90,351,5223,1482281.00,,INE560A01015,23-Dec-20,,
500202,IND.LEAS.DEV,X ,Q,8.50,8.50,8.25,8.25,8.25,8.50,2,101,833.00,,INE333C01013,23-Dec-20,,
500206,MARGO FIN   ,X ,Q,8.75,8.75,8.75,8.75,8.75,8.75,4,171,1496.00,,INE680B01019,23-Dec-20,,
500207,INDO RAMA   ,B ,Q,36.30,38.00,35.15,38.00,38.00,36.20,188,17235,641027.00,,INE156A01020,23-Dec-20,,
500209,INFOSYS LTD ,A ,Q,1242.95,1259.00,1231.00,1252.95,1252.95,1220.75,32581,1049211,1306185849.00,,INE009A01021,23-Dec-20,,
500210,INGERSOLL   ,A ,Q,623.05,637.05,621.10,625.85,625.85,617.35,385,2820,1772694.00,,INE177A01018,23-Dec-20,,
500211,INSILCO LTD.,X ,Q,9.49,9.86,9.01,9.52,9.52,9.01,108,18366,177320.00,,INE901A01011,23-Dec-20,,
500213,INTER.TRAVEL,X ,Q,59.50,63.90,59.50,62.05,60.75,59.10,33,2659,163863.00,,INE262B01016,23-Dec-20,,
500214,ION EXCHANGE,A ,Q,792.10,817.20,792.10,807.95,807.95,791.25,698,16768,13567088.00,,INE570A01014,23-Dec-20,,
500215,AGRO TECH FO,A ,Q,807.60,834.40,804.70,820.40,821.25,801.20,170,799,655852.00,,INE209A01019,23-Dec-20,,
500219,JAIN IRRIG  ,A ,Q,17.05,18.30,17.05,18.00,18.00,17.45,749,230353,4130996.00,,INE175A01038,23-Dec-20,,
500220,JASCH INDUST,X ,Q,32.30,36.00,32.30,34.00,34.00,34.00,16,3591,122206.00,,INE711C01010,23-Dec-20,,
500223,JCT LTD     ,X ,Q,0.78,0.83,0.78,0.81,0.81,0.82,303,1774058,1417339.00,,INE945A01026,23-Dec-20,,
500227,JINDAL POLYF,A ,Q,455.00,468.20,447.50,467.35,468.20,451.60,553,2929,1347059.00,,INE197D01010,23-Dec-20,,
500228,JSWSL       ,A ,Q,361.00,367.75,357.95,366.95,366.95,362.65,2140,106376,38683606.00,,INE019A01038,23-Dec-20,,
500231,UMANG DAIR  ,B ,Q,51.10,51.90,48.00,51.70,51.90,50.45,139,4580,230095.00,,INE864B01027,23-Dec-20,,
500233,KAJARIA CER.,A ,Q,655.00,709.50,655.00,702.90,700.75,675.90,1188,24920,17393800.00,,INE217B01036,23-Dec-20,,
500234,KAKATIYA CEM,B ,Q,182.00,187.70,180.30,183.80,184.10,176.85,84,943,173194.00,,INE437B01014,23-Dec-20,,
500235,KALYANI STEL,A ,Q,238.40,263.30,238.40,261.00,263.00,241.20,1909,16653,4242267.00,,INE907A01026,23-Dec-20,,
500236,KANELIND    ,X ,Q,0.44,0.44,0.44,0.44,0.44,0.42,2,400,176.00,,INE252C01015,23-Dec-20,,
500238,WHIRLPOOL   ,A ,Q,2210.05,2280.50,2166.40,2261.75,2276.00,2191.40,1370,7235,16101586.00,,INE716A01013,23-Dec-20,,
500239,KG DENIM    ,X ,Q,24.65,25.80,24.05,24.85,24.60,23.95,67,15636,387361.00,,INE104A01012,23-Dec-20,,
500240,KINETIC ENG.,XT,Q,27.00,27.35,25.05,27.35,27.35,26.05,25,3688,98953.00,,INE266B01017,23-Dec-20,,
500241,KIRL.BROS.  ,B ,Q,119.45,124.65,117.00,123.95,123.45,117.15,805,18808,2280198.00,,INE732A01036,23-Dec-20,,
500243,KIRL INDUS  ,B ,Q,789.55,806.20,778.95,786.00,786.00,777.75,21,89,70185.00,,INE250A01039,23-Dec-20,,
500245,KIRL.FERROUS,B ,Q,134.15,143.00,134.00,136.05,136.65,133.95,637,19936,2752306.00,,INE884B01025,23-Dec-20,,
500246,ENVAIN ELECT,X ,Q,25.85,25.85,23.50,25.50,25.50,24.65,3,202,4751.00,,INE601C01013,23-Dec-20,,
500247,KOTAK MAH.BK,A ,Q,1860.00,1924.95,1860.00,1921.90,1919.20,1902.90,7123,168846,322915201.00,,INE237A01028,23-Dec-20,,
500249,KSB         ,A ,Q,597.65,614.30,597.65,610.50,613.60,596.75,224,1616,982416.00,,INE999A01015,23-Dec-20,,
500250,L.G.BALKRISH,A ,Q,262.50,272.90,262.05,267.75,269.10,263.70,744,5301,1416613.00,,INE337A01034,23-Dec-20,,
500251,TRENT LTD.  ,A ,Q,687.60,688.55,678.25,680.95,680.95,691.75,1122,14952,10196400.00,,INE849A01020,23-Dec-20,,
500252,LAXMIMACH   ,A ,Q,4657.00,4849.50,4655.50,4793.70,4793.70,4657.00,353,1141,5428191.00,,INE269B01029,23-Dec-20,,
500253,LIC HOUS.FIN,A ,Q,348.00,358.00,346.30,357.00,357.00,346.95,7524,126683,44830122.00,,INE115A01026,23-Dec-20,,
500257,LUPIN LTD.  ,A ,Q,960.00,969.80,950.10,963.00,961.70,954.40,1872,77737,74716311.00,,INE326A01037,23-Dec-20,,
500259,LYKA LABS   ,B ,Q,21.35,21.75,20.90,21.40,21.50,20.60,39,2076,44072.00,,INE933A01014,23-Dec-20,,
500260,RAMCOCEM    ,A ,Q,786.00,796.70,783.35,790.90,790.00,786.50,643,15610,12312640.00,,INE331A01037,23-Dec-20,,
500264,MAFATLAL IND,X ,Q,110.35,121.95,110.35,114.35,114.40,111.40,135,22635,2560795.00,,INE270B01027,23-Dec-20,,
500265,MAH.SEAMLESS,A ,Q,328.00,332.45,324.75,327.25,328.00,326.55,514,8246,2705774.00,,INE271B01025,23-Dec-20,,
500266,MAH.SCOOTER ,A ,Q,3650.05,3748.80,3650.05,3677.80,3706.35,3651.05,195,400,1481801.00,,INE288A01013,23-Dec-20,,
500267,MAJESTIC AUT,X ,Q,118.80,120.00,111.35,117.55,117.10,112.80,103,3713,424668.00,,INE201B01022,23-Dec-20,,
500268,MANALI PETRO,B ,Q,31.45,33.00,31.45,32.90,32.80,31.45,420,79140,2579013.00,,INE201A01024,23-Dec-20,,
500271,MFSL        ,A ,Q,644.65,688.00,644.30,685.15,682.90,642.50,4488,159008,106446874.00,,INE180A01020,23-Dec-20,,
500277,MID INDIA IN,XT,Q,1.00,1.00,1.00,1.00,1.00,0.99,1,300,300.00,,INE401C01018,23-Dec-20,,
500279,MIRC ELECT  ,B ,Q,10.98,12.12,10.98,12.12,12.12,11.55,307,279873,3199310.00,,INE831A01028,23-Dec-20,,
500280,CENTURY ENKA,B ,Q,204.00,204.80,200.15,203.50,204.50,197.45,159,3393,688552.00,,INE485A01015,23-Dec-20,,
500284,LORDS CHLORO,XT,Q,31.20,34.10,31.20,33.70,33.85,32.80,17,680,22654.00,,INE846D01012,23-Dec-20,,
500285,SPICEJET LTD,A ,Q,89.60,97.95,89.05,97.95,97.95,89.05,16185,2442079,230729274.00,,INE285B01017,23-Dec-20,,
500288,MOREPEN LAB.,A ,Q,29.05,30.10,28.85,29.75,29.75,28.85,1007,234727,6929387.00,,INE083A01026,23-Dec-20,,
500290,MRF LTD.    ,A ,Q,76747.80,77239.20,75338.35,75819.80,75940.00,76167.10,586,1480,112724593.00,,INE883A01011,23-Dec-20,,
500292,HEIDEL CEM  ,A ,Q,206.10,212.85,206.10,211.10,212.00,208.05,3742,68316,14316768.00,,INE578A01017,23-Dec-20,,
500294,NCC         ,A ,Q,52.00,57.20,51.40,56.75,56.75,51.30,5906,2048403,112819740.00,,INE868B01028,23-Dec-20,,
500295,VEDL        ,A ,Q,139.60,151.10,137.60,150.45,150.45,139.25,26561,4897499,715858329.00,,INE205A01025,23-Dec-20,,
500296,NAHAR SPG.  ,B ,Q,70.25,75.15,70.25,74.60,74.60,70.35,269,16908,1247684.00,,INE290A01027,23-Dec-20,,
500298,NAT.PEROXIDE,A ,Q,1948.00,1979.00,1912.00,1959.30,1964.00,1918.00,431,3404,6649727.00,,INE585A01020,23-Dec-20,,
500300,GRASIM IND. ,A ,Q,886.55,908.10,880.10,901.95,900.00,883.90,2278,32469,28965853.00,,INE047A01021,23-Dec-20,,
500302,PEL         ,A ,Q,1340.00,1432.05,1340.00,1424.15,1424.15,1334.70,5271,97922,137726728.00,,INE140A01024,23-Dec-20,,
500304,NIIT LTD.   ,A ,Q,194.70,197.75,187.15,193.85,193.85,183.50,8115,311038,60011011.00,,INE161A01038,23-Dec-20,,
500306,JAYKAY      ,X ,Q,8.32,8.32,8.32,8.32,8.32,7.93,29,64462,536323.00,,INE903A01025,23-Dec-20,,
500307,NIRLON      ,A ,Q,246.00,260.80,246.00,259.55,260.00,248.45,68,3368,861653.00,,INE910A01012,23-Dec-20,,
500312,ONGC CORPN  ,A ,Q,91.00,91.25,88.05,90.80,90.80,90.60,12785,1761629,158234261.00,,INE213A01029,23-Dec-20,,
500314,ORIENT HOTEL,B ,Q,26.65,26.65,23.85,25.10,25.00,23.85,156,7845,196940.00,,INE750A01020,23-Dec-20,,
500317,OSWAL AGRO. ,B ,Q,11.11,11.36,10.57,10.77,10.82,10.48,63,8411,91088.00,,INE142A01012,23-Dec-20,,
500319,INDIAN SUCRO,X ,Q,22.55,24.05,22.55,23.90,24.00,23.30,48,14268,331941.00,,INE557C01017,23-Dec-20,,
500325,RELIANCE    ,A ,Q,1932.80,1951.20,1920.00,1943.80,1943.80,1936.60,19714,299743,581023140.00,,INE002A01018,23-Dec-20,,
500327,PILITA      ,B ,Q,10.65,10.70,9.26,9.59,9.59,9.70,102,47599,455056.00,,INE600A01035,23-Dec-20,,
500330,RAYMOND     ,A ,Q,325.75,342.25,325.75,339.35,339.35,325.75,4231,128214,43047282.00,,INE301A01014,23-Dec-20,,
500331,PIDILITE    ,A ,Q,1730.00,1778.85,1715.75,1731.45,1731.45,1719.80,4828,76955,134196525.00,,INE318A01026,23-Dec-20,,
500333,PIX TRANS   ,X ,Q,215.00,215.00,205.10,211.30,213.40,208.45,176,6911,1450404.00,,INE751B01018,23-Dec-20,,
500335,BIRLA CORPN.,A ,Q,694.00,724.00,680.80,698.95,698.95,692.55,2013,109319,76492677.00,,INE340A01012,23-Dec-20,,
500336,SURYA ROSHNI,A ,Q,338.05,385.00,338.05,376.70,376.70,337.10,2422,38036,14209239.00,,INE335A01012,23-Dec-20,,
500337,PRIME SECUR.,B ,Q,45.40,45.60,45.10,45.20,45.10,45.40,20,1224,55502.00,,INE032B01021,23-Dec-20,,
500338,PRSMJOHNSN  ,A ,Q,85.95,90.00,85.95,88.25,88.25,85.35,341,25681,2247038.00,,INE010A01011,23-Dec-20,,
500339,RAIN        ,A ,Q,117.00,122.50,116.30,121.30,121.30,116.75,2806,319040,38196498.00,,INE855B01025,23-Dec-20,,
500343,AMJLAND     ,B ,Q,27.85,28.40,26.85,27.35,27.35,26.05,63,3129,86581.00,,INE606A01024,23-Dec-20,,
500346,PUN.COMMUNI.,B ,Q,25.05,25.90,24.75,25.20,25.90,25.85,14,1784,45170.00,,INE609A01010,23-Dec-20,,
500350,RSWM  LTD   ,T ,Q,137.40,137.50,134.00,134.25,134.00,131.90,17,1866,252180.00,,INE611A01016,23-Dec-20,,
500354,RAJSH.SUGAR ,B ,Q,16.02,16.27,15.63,15.69,15.65,15.48,29,2369,37232.00,,INE562B01019,23-Dec-20,,
500355,RALLIS INDIA,A ,Q,268.00,275.30,267.85,270.40,270.40,267.00,828,14902,4030611.00,,INE613A01020,23-Dec-20,,
500356,RAMANEWS    ,B ,Q,15.10,15.45,15.00,15.28,15.30,15.30,30,2763,42111.00,,INE278B01020,23-Dec-20,,
500357,RAMA PAPER  ,X ,Q,9.45,9.45,9.25,9.25,9.25,9.00,7,3055,28558.00,,INE425E01013,23-Dec-20,,
500358,RAMA PETRO  ,X ,Q,3.18,3.18,3.18,3.18,3.18,3.03,5,4795,15248.00,,INE783A01013,23-Dec-20,,
500360,RAPICUT CARB,X ,Q,27.45,27.45,25.80,27.35,27.40,26.05,31,2927,79734.00,,INE350D01015,23-Dec-20,,
500365,WELSPLSOL   ,X ,Q,10.90,11.90,10.41,11.15,11.15,10.99,61,17354,194864.00,,INE731F01037,23-Dec-20,,
500366,ROLTA (I)   ,B ,Q,5.27,5.77,5.27,5.77,5.77,5.50,15624,136157,780354.00,,INE293A01013,23-Dec-20,,
500367,RUBFILA INT.,X ,Q,51.00,52.50,50.50,52.40,52.50,50.10,115,20854,1080156.00,,INE642C01025,23-Dec-20,,
500368,RUCHI SOYA  ,T ,Q,674.95,690.00,670.00,688.10,686.00,660.45,243,3024,2075075.00,,INE619A01035,23-Dec-20,,
500370,SALORA INT. ,XT,Q,21.40,22.50,20.45,22.50,22.50,21.45,15,3195,70800.00,,INE924A01013,23-Dec-20,,
500378,JINDAL SAW  ,A ,Q,73.50,75.00,71.50,74.60,74.30,71.45,553,56551,4158352.00,,INE324A01024,23-Dec-20,,
