SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500029,AUTOLITE(I) ,B ,Q,19.45,19.45,19.00,19.00,19.00,19.30,6,500,9642.00,,INE448A01013,01-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,512.80,512.80,490.30,494.45,492.65,502.55,882,12857,6447440.00,,INE193E01025,01-Oct-20,,
500032,BAJAJHIND   ,B ,Q,5.05,5.05,4.94,4.95,4.95,4.98,179,95929,477323.00,,INE306A01021,01-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1071.85,1092.75,1055.00,1068.45,1072.00,1058.10,502,3172,3403631.00,,INE451A01017,01-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3400.00,3458.65,3317.60,3444.05,3444.05,3277.25,13704,139142,473977578.00,,INE296A01024,01-Oct-20,,
500038,BALRAM.CHINI,A ,Q,157.00,157.00,151.85,152.15,152.15,155.10,290,12423,1897596.00,,INE119A01028,01-Oct-20,,
500039,BANCO PROD. ,B ,Q,91.00,91.00,89.00,89.70,89.80,89.85,143,5587,501849.00,,INE213C01025,01-Oct-20,,
500040,CENTURY TEXT,A ,Q,335.20,341.55,332.80,334.50,334.50,331.35,926,29275,9859745.00,,INE055A01016,01-Oct-20,,
500041,BANNARI AMAN,B ,Q,1304.10,1305.35,1301.25,1301.25,1301.25,1300.00,11,17,22157.00,,INE459A01010,01-Oct-20,,
500042,BASF INDIA  ,A ,Q,1462.00,1559.00,1462.00,1542.95,1549.00,1513.15,1403,7523,11455990.00,,INE373A01013,01-Oct-20,,
500043,BATA INDIA  ,A ,Q,1343.00,1349.00,1333.00,1342.25,1342.60,1318.00,1284,12370,16607767.00,,INE176A01028,01-Oct-20,,
500048,BEML LTD    ,A ,Q,612.95,619.50,604.90,612.45,612.45,610.50,2704,108485,66760848.00,,INE258A01016,01-Oct-20,,
500049,BHARAT ELECT,A ,Q,96.70,97.60,95.05,96.15,96.15,95.75,2039,273907,26359045.00,,INE263A01024,01-Oct-20,,
500052,BHANSALI ENG,B ,Q,73.90,82.45,73.90,78.80,78.80,72.55,4762,409918,32233208.00,,INE922A01025,01-Oct-20,,
500055,TATASTLBSL  ,B ,Q,21.30,21.75,21.30,21.40,21.40,20.95,121,44129,949002.00,,INE824B01021,01-Oct-20,,
500058,BIHAR SPONGE,XT,Q,0.81,0.81,0.81,0.81,0.81,0.78,9,21410,17342.00,,INE819C01011,01-Oct-20,,
500060,BIRLACABLE  ,B ,Q,52.85,53.00,51.60,51.85,51.85,51.80,134,4307,225754.00,,INE800A01015,01-Oct-20,,
500067,BLUE STAR   ,A ,Q,641.75,647.10,637.50,638.45,640.40,637.80,168,911,585021.00,,INE472A01039,01-Oct-20,,
500068,DISA INDIA  ,X ,Q,3494.80,3494.90,3425.00,3468.90,3468.90,3402.15,14,37,127902.00,,INE131C01011,01-Oct-20,,
500074,BPL LTD.    ,B ,Q,18.95,19.35,18.90,19.15,19.20,18.45,154,34840,668709.00,,INE110A01019,01-Oct-20,,
500078,OAL         ,B ,Q,363.00,365.05,340.30,344.85,347.90,351.00,254,1785,632150.00,,INE959C01023,01-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.39,3.45,3.30,3.34,3.34,3.35,62,16936,56620.00,,INE281A01026,01-Oct-20,,
500084,CESC LTD.   ,A ,Q,620.00,622.65,614.60,618.90,618.00,613.75,292,3255,2013402.00,,INE486A01013,01-Oct-20,,
500085,CHAMBAL FERT,A ,Q,159.00,161.75,159.00,160.90,160.90,157.80,3940,124063,19910740.00,,INE085A01013,01-Oct-20,,
500086,EXIDE IND.  ,A ,Q,167.90,167.90,162.00,163.05,163.05,164.75,913,74354,12278644.00,,INE302A01020,01-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,771.00,781.20,765.75,773.10,773.10,774.75,3856,143240,110706972.00,,INE059A01026,01-Oct-20,,
500089,DIC INDIA   ,B ,Q,390.00,396.00,372.05,375.45,375.00,385.00,18,131,50035.00,,INE303A01010,01-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1799.90,1821.35,1791.95,1797.50,1797.40,1780.55,348,821,1481480.00,,INE007A01025,01-Oct-20,,
500093,CGPOWER     ,B ,Q,24.70,25.00,24.00,24.35,24.35,24.00,1033,552224,13584279.00,,INE067A01029,01-Oct-20,,
500096,DABUR (I)   ,A ,Q,515.15,517.00,510.70,513.65,514.00,510.70,4146,131200,67426775.00,,INE016A01026,01-Oct-20,,
500097,DALMIASUG   ,B ,Q,128.55,129.65,127.50,127.80,127.65,128.55,84,1204,154430.00,,INE495A01022,01-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,34.20,34.85,33.90,34.10,34.10,33.85,851,176667,6053879.00,,INE034A01011,01-Oct-20,,
500102,BALARPUR IND,T ,Q,1.29,1.29,1.21,1.23,1.23,1.26,244,176568,220029.00,,INE294A01037,01-Oct-20,,
500103,BHEL        ,A ,Q,29.60,29.90,29.20,29.55,29.55,29.30,7967,2101528,62101674.00,,INE257A01026,01-Oct-20,,
500104,HIND.PETRO  ,A ,Q,181.00,182.80,175.00,175.75,175.75,180.20,3034,235050,41729421.00,,INE094A01015,01-Oct-20,,
500106,IFCI LTD    ,A ,Q,5.95,6.10,5.95,6.00,6.00,6.02,4710,203337,1222261.00,,INE039A01010,01-Oct-20,,
500108,MAHA.TELE   ,B ,Q,8.40,8.49,8.15,8.28,8.28,8.34,3002,55891,463713.00,,INE153A01019,01-Oct-20,,
500109,MRPL        ,A ,Q,25.95,26.55,25.50,26.30,26.45,25.70,627,135663,3553977.00,,INE103A01014,01-Oct-20,,
500110,CHENNAI PET.,A ,Q,69.60,70.00,69.30,69.80,69.85,68.85,176,11983,835651.00,,INE178A01016,01-Oct-20,,
500111,REL.CAP.    ,B ,Q,7.81,7.91,7.62,7.67,7.71,7.82,315,179440,1385943.00,,INE013A01015,01-Oct-20,,
500112,STATE BANK  ,A ,Q,187.70,191.10,187.00,190.35,190.35,185.40,10196,1732791,328757677.00,,INE062A01020,01-Oct-20,,
500113,STEEL AUTH. ,A ,Q,34.10,34.85,34.05,34.20,34.20,33.75,3694,2638851,91101032.00,,INE114A01011,01-Oct-20,,
500114,TITAN       ,A ,Q,1201.15,1210.35,1182.50,1198.75,1197.35,1200.50,4008,93216,111471536.00,,INE280A01028,01-Oct-20,,
500116,IDBI BANK L ,A ,Q,34.60,35.55,33.95,34.85,34.85,34.75,813,168384,5898444.00,,INE008A01015,01-Oct-20,,
500117,DCW LTD.    ,B ,Q,15.40,16.25,15.20,15.35,15.45,15.10,532,151248,2384091.00,,INE500A01029,01-Oct-20,,
500119,DHAMPUR SUGA,B ,Q,141.95,142.00,137.15,139.80,139.80,140.30,318,9443,1320423.00,,INE041A01016,01-Oct-20,,
500120,DIAMINES&CHM,X ,Q,428.00,436.00,420.00,421.40,425.00,419.95,275,13841,5899731.00,,INE591D01014,01-Oct-20,,
500123,ELANTAS     ,B ,Q,2561.00,2599.95,2555.00,2586.05,2594.00,2588.55,49,274,708358.00,,INE280B01018,01-Oct-20,,
500124,DR.REDDY'S  ,A ,Q,5215.00,5259.40,5092.95,5112.65,5113.80,5187.05,5197,53711,276679721.00,,INE089A01023,01-Oct-20,,
500125,E.I.D.PAR   ,A ,Q,282.90,285.95,279.05,279.85,279.85,283.10,617,10020,2817077.00,,INE126A01031,01-Oct-20,,
500126,PGHL        ,A ,Q,5037.65,5359.40,5019.60,5233.45,5221.05,5003.05,1534,4254,22362952.00,,INE199A01012,01-Oct-20,,
500128,ELEC.CASTING,B ,Q,20.80,24.50,20.65,24.40,24.40,20.45,2362,809278,19122565.00,,INE086A01029,01-Oct-20,,
500133,ESAB INDIA  ,B ,Q,1365.20,1400.00,1363.65,1389.05,1393.55,1370.05,44,186,258020.00,,INE284A01012,01-Oct-20,,
500135,ESSEL PROP  ,A ,Q,247.70,255.40,245.00,250.65,251.25,241.60,547,11529,2889719.00,,INE255A01020,01-Oct-20,,
500136,ESTER INDUS.,B ,Q,75.90,77.45,75.00,77.45,77.45,73.80,179,15255,1166900.00,,INE778B01029,01-Oct-20,,
500142,FGP LTD.    ,X ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,72,68.00,,INE512A01016,01-Oct-20,,
500143,P.H.CAPITAL ,X ,Q,11.10,11.10,11.10,11.10,11.10,11.60,1,20,222.00,,INE160F01013,01-Oct-20,,
500144,FINOL. CABLE,A ,Q,278.75,283.90,275.45,280.20,279.35,275.30,261,2468,694504.00,,INE235A01022,01-Oct-20,,
500147,COCKERILL   ,X ,Q,824.95,824.95,791.00,802.90,802.90,798.05,26,941,751582.00,,INE515A01019,01-Oct-20,,
500148,UFLEX LTD   ,A ,Q,318.65,323.10,316.30,321.15,322.80,313.50,514,7042,2247130.00,,INE516A01017,01-Oct-20,,
500150,FOSECO INDIA,B ,Q,1238.00,1247.00,1223.75,1231.45,1223.75,1234.00,8,17,21096.00,,INE519A01011,01-Oct-20,,
500151,GOLDEN TOB  ,B ,Q,20.45,21.30,20.45,20.60,20.60,21.00,3,28,573.00,,INE973A01010,01-Oct-20,,
500153,GANESH BENZO,X ,Q,62.00,63.45,61.25,63.45,63.45,60.45,517,157863,9953774.00,,INE388A01029,01-Oct-20,,
500155,GARDEN SILK ,T ,Q,10.35,10.38,9.90,10.32,10.32,10.39,14,1431,14598.00,,INE526A01016,01-Oct-20,,
500159,METROGLOBL  ,X ,Q,45.50,45.50,43.90,45.10,45.10,44.05,10,142,6361.00,,INE085D01033,01-Oct-20,,
500160,GTL LTD.    ,B ,Q,3.21,3.21,3.21,3.21,3.21,3.06,11,6743,21645.00,,INE043A01012,01-Oct-20,,
500163,GODFREY PH  ,A ,Q,925.75,930.00,915.00,920.90,918.40,922.25,338,10551,9740052.00,,INE260B01028,01-Oct-20,,
500164,GODREJ IND  ,A ,Q,414.45,415.15,406.65,409.55,407.85,411.90,407,3774,1552416.00,,INE233A01035,01-Oct-20,,
500165,KANSAI NERO ,A ,Q,495.30,499.50,486.45,490.40,488.80,500.25,757,5632,2762938.00,,INE531A01024,01-Oct-20,,
500166,GOODRICKE   ,X ,Q,288.00,293.00,283.05,283.90,283.90,288.05,93,3710,1061801.00,,INE300A01016,01-Oct-20,,
500168,GOODYEAR (I),B ,Q,850.50,864.75,840.05,847.75,847.75,850.30,250,2733,2320393.00,,INE533A01012,01-Oct-20,,
500171,GHCL LTD    ,A ,Q,160.75,161.05,157.75,158.50,157.75,158.55,254,6764,1078719.00,,INE539A01019,01-Oct-20,,
500173,GFLLIMITED  ,B ,Q,95.70,98.45,93.40,97.80,97.75,95.90,725,12226,1184201.00,,INE538A01037,01-Oct-20,,
500174,GUJ.LEASE   ,B ,Q,2.47,2.69,2.46,2.46,2.46,2.58,18,8748,21915.00,,INE540A01017,01-Oct-20,,
500179,HCL INFOSYS ,B ,Q,8.16,8.16,7.84,7.86,7.89,7.97,108,44510,352652.00,,INE236A01020,01-Oct-20,,
500180,HDFC BANK   ,A ,Q,1085.00,1109.75,1085.00,1106.60,1106.60,1079.20,21758,512547,563771483.00,,INE040A01034,01-Oct-20,,
500182,HEROMOTOCO  ,A ,Q,3190.00,3197.50,3114.35,3151.70,3153.00,3145.85,2806,27033,85527167.00,,INE158A01026,01-Oct-20,,
500183,HFCL        ,A ,Q,16.05,16.20,15.70,15.80,15.90,15.85,530,188982,3006783.00,,INE548A01028,01-Oct-20,,
500184,HSCL        ,A ,Q,54.30,55.80,53.40,53.90,53.90,53.80,785,100863,5478089.00,,INE019C01026,01-Oct-20,,
500185,HIND.CONSTN.,B ,Q,5.27,5.47,5.16,5.26,5.26,5.27,592,247602,1305143.00,,INE549A01026,01-Oct-20,,
500186,HIND.OIL EXP,B ,Q,69.85,70.95,69.50,70.05,70.05,72.45,235,14217,998556.00,,INE345A01011,01-Oct-20,,
500187,HSIL        ,B ,Q,81.45,81.50,79.30,79.80,79.30,79.50,245,14237,1139396.00,,INE415A01038,01-Oct-20,,
500188,HINDUS.ZI   ,A ,Q,212.50,212.70,207.70,208.40,208.35,209.90,494,8804,1845013.00,,INE267A01025,01-Oct-20,,
500189,NXTDIGITAL  ,B ,Q,659.50,667.85,630.00,662.75,667.85,640.15,117,735,484811.00,,INE353A01023,01-Oct-20,,
500191,HMT LTD.    ,Z ,Q,15.65,15.65,14.25,14.45,15.30,15.00,41,3412,50286.00,,INE262A01018,01-Oct-20,,
500193,HLVLTD      ,B ,Q,5.01,5.01,4.84,4.88,4.90,4.84,24,3872,18895.00,,INE102A01024,01-Oct-20,,
500199,I.G.PETRO   ,B ,Q,325.00,331.65,320.95,322.40,321.75,315.55,805,8621,2801775.00,,INE204A01010,01-Oct-20,,
500201,IND.GLYCOLS ,B ,Q,280.00,281.80,277.85,280.05,280.05,278.35,313,7423,2077639.00,,INE560A01015,01-Oct-20,,
500202,IND.LEAS.DEV,X ,Q,3.74,3.74,3.74,3.74,3.74,3.57,1,1,3.00,,INE333C01013,01-Oct-20,,
500206,MARGO FIN   ,X ,Q,6.70,7.00,6.70,7.00,7.00,6.70,6,1200,8340.00,,INE680B01019,01-Oct-20,,
500207,INDO RAMA   ,B ,Q,23.40,24.55,23.20,24.55,24.55,23.40,76,14936,355861.00,,INE156A01020,01-Oct-20,,
500209,INFOSYS LTD ,A ,Q,1016.00,1025.85,1011.90,1017.70,1017.70,1008.00,4203,127324,129396257.00,,INE009A01021,01-Oct-20,,
500210,INGERSOLL   ,B ,Q,585.00,595.00,585.00,591.95,589.95,590.00,119,717,423231.00,,INE177A01018,01-Oct-20,,
500211,INSILCO LTD.,X ,Q,8.48,8.48,8.02,8.30,8.30,8.15,11,1329,10738.00,,INE901A01011,01-Oct-20,,
500212,INTEG.FIN.SE,XT,Q,32.40,32.40,32.40,32.40,32.40,31.80,1,69,2235.00,,INE898B01017,01-Oct-20,,
500213,INTER.TRAVEL,X ,Q,50.00,53.40,50.00,51.55,51.80,51.50,26,1831,93027.00,,INE262B01016,01-Oct-20,,
500214,ION EXCHANGE,B ,Q,725.00,762.00,725.00,735.25,735.25,725.20,719,19429,14410781.00,,INE570A01014,01-Oct-20,,
500215,AGRO TECH FO,B ,Q,700.55,705.65,692.30,700.25,692.30,689.70,85,249,174148.00,,INE209A01019,01-Oct-20,,
500219,JAIN IRRIG  ,B ,Q,14.11,14.70,13.80,14.48,14.48,14.06,868,392843,5633981.00,,INE175A01038,01-Oct-20,,
500220,JASCH INDUST,X ,Q,27.30,27.30,25.65,27.30,25.65,26.00,9,798,21783.00,,INE711C01010,01-Oct-20,,
500223,JCT LTD     ,XT,Q,0.94,0.94,0.88,0.92,0.92,0.91,125,173865,159981.00,,INE945A01026,01-Oct-20,,
500227,JINDAL POLYF,B ,Q,441.00,442.00,434.50,435.40,434.55,430.30,375,1358,594126.00,,INE197D01010,01-Oct-20,,
500228,JSWSL       ,A ,Q,280.00,286.60,278.50,282.05,282.40,277.70,1313,442965,126426102.00,,INE019A01038,01-Oct-20,,
500231,UMANG DAIR  ,B ,Q,42.00,43.50,41.50,42.85,42.65,42.45,37,1102,47120.00,,INE864B01027,01-Oct-20,,
500233,KAJARIA CER.,A ,Q,556.00,563.30,538.50,549.45,547.00,554.00,1922,58711,31995523.00,,INE217B01036,01-Oct-20,,
500234,KAKATIYA CEM,B ,Q,148.55,152.95,146.20,150.00,150.00,145.20,146,2011,299051.00,,INE437B01014,01-Oct-20,,
500235,KALYANI STEL,B ,Q,220.00,223.65,219.70,220.20,219.85,220.25,211,2824,622820.00,,INE907A01026,01-Oct-20,,
500236,KANELIND    ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.36,5,2802,980.00,,INE252C01015,01-Oct-20,,
500238,WHIRLPOOL   ,A ,Q,2208.80,2214.80,2153.00,2199.55,2200.00,2204.85,500,2556,5602658.00,,INE716A01013,01-Oct-20,,
500239,KG DENIM    ,X ,Q,22.35,24.00,22.35,23.60,23.95,23.30,15,1599,37710.00,,INE104A01012,01-Oct-20,,
500240,KINETIC ENG.,XT,Q,22.00,22.00,20.00,21.00,21.00,21.05,21,2005,41099.00,,INE266B01017,01-Oct-20,,
500241,KIRL.BROS.  ,B ,Q,114.10,118.00,113.55,115.40,115.35,116.25,156,3395,392406.00,,INE732A01036,01-Oct-20,,
500243,KIRL INDUS  ,B ,Q,649.10,673.85,624.95,634.40,648.00,655.50,39,185,119702.00,,INE250A01039,01-Oct-20,,
500245,KIRL.FERROUS,B ,Q,91.70,92.00,88.50,90.25,90.25,89.90,326,7825,705548.00,,INE884B01025,01-Oct-20,,
500247,KOTAK MAH.BK,A ,Q,1278.00,1309.80,1278.00,1305.30,1305.75,1268.15,3977,99135,128877166.00,,INE237A01028,01-Oct-20,,
500249,KSB         ,B ,Q,484.50,485.00,472.00,474.90,473.00,477.85,369,2932,1398682.00,,INE999A01015,01-Oct-20,,
500250,L.G.BALKRISH,B ,Q,225.50,242.45,224.20,239.30,238.95,225.00,667,7854,1846750.00,,INE337A01034,01-Oct-20,,
500251,TRENT LTD.  ,A ,Q,681.15,681.85,661.55,673.20,674.75,671.30,740,8908,5966495.00,,INE849A01020,01-Oct-20,,
500252,LAXMIMACH   ,A ,Q,3523.00,3569.45,3515.00,3529.15,3530.00,3515.70,124,440,1558115.00,,INE269B01029,01-Oct-20,,
500253,LIC HOUS.FIN,A ,Q,277.05,284.15,277.05,280.40,280.55,275.70,1242,75516,21242628.00,,INE115A01026,01-Oct-20,,
500254,UTTAMVALUE  ,B ,Q,0.46,0.46,0.44,0.45,0.45,0.46,1176,12000537,5372360.00,,INE292A01023,01-Oct-20,,
500257,LUPIN LTD.  ,A ,Q,1029.70,1031.50,1007.00,1028.15,1030.05,1007.10,3546,98675,100594147.00,,INE326A01037,01-Oct-20,,
500259,LYKA LABS   ,B ,Q,18.95,19.55,18.75,18.75,18.75,18.70,14,791,15270.00,,INE933A01014,01-Oct-20,,
500260,RAMCOCEM    ,A ,Q,785.00,785.00,743.75,745.65,744.15,753.05,547,9129,6850298.00,,INE331A01037,01-Oct-20,,
500264,MAFATLAL IND,X ,Q,79.00,80.95,78.10,78.15,78.15,78.00,11,401,31543.00,,INE270B01027,01-Oct-20,,
500265,MAH.SEAMLESS,A ,Q,222.85,226.75,221.85,223.10,223.80,220.95,143,1783,397944.00,,INE271B01025,01-Oct-20,,
500266,MAH.SCOOTER ,A ,Q,2892.85,3130.00,2851.25,3088.70,3077.10,2851.25,278,875,2626970.00,,INE288A01013,01-Oct-20,,
500267,MAJESTIC AUT,X ,Q,95.00,95.00,95.00,95.00,95.00,93.00,1,18,1710.00,,INE201B01022,01-Oct-20,,
500268,MANALI PETRO,B ,Q,33.80,35.15,32.10,33.25,33.25,34.65,1178,227562,7700068.00,,INE201A01024,01-Oct-20,,
500271,MFSL        ,A ,Q,617.90,621.80,612.30,618.10,616.80,612.35,1077,29474,18186081.00,,INE180A01020,01-Oct-20,,
500279,MIRC ELECT  ,B ,Q,8.29,8.44,8.05,8.32,8.29,8.40,75,23651,193619.00,,INE831A01028,01-Oct-20,,
500280,CENTURY ENKA,B ,Q,170.40,179.00,170.40,175.45,177.00,172.80,220,9385,1643122.00,,INE485A01015,01-Oct-20,,
500284,LORDS CHLORO,XT,Q,32.95,35.00,32.95,34.10,33.00,34.65,7,100,3380.00,,INE846D01012,01-Oct-20,,
500285,SPICEJET LTD,A ,Q,48.25,51.15,48.25,50.30,50.30,48.25,2000,498979,25071085.00,,INE285B01017,01-Oct-20,,
500288,MOREPEN LAB.,B ,Q,24.55,24.85,23.80,23.90,23.90,24.55,806,317269,7656389.00,,INE083A01026,01-Oct-20,,
500290,MRF LTD.    ,A ,Q,59449.80,60650.00,59449.80,60570.15,60500.05,59563.90,343,379,22861899.00,,INE883A01011,01-Oct-20,,
500292,HEIDEL CEM  ,A ,Q,188.00,189.60,187.75,188.45,187.75,186.45,501,19247,3632766.00,,INE578A01017,01-Oct-20,,
500294,NCC         ,A ,Q,35.85,36.10,35.15,35.45,35.45,35.60,1652,602613,21477370.00,,INE868B01028,01-Oct-20,,
500295,VEDL        ,A ,Q,137.10,139.20,136.75,137.45,137.45,136.90,1461,302345,41753274.00,,INE205A01025,01-Oct-20,,
500296,NAHAR SPG.  ,B ,Q,38.40,41.90,38.40,40.40,40.70,37.50,133,3283,131774.00,,INE290A01027,01-Oct-20,,
500298,NAT.PEROXIDE,B ,Q,1999.65,2065.00,1995.00,2007.95,2008.00,1993.65,282,3043,6165192.00,,INE585A01020,01-Oct-20,,
500300,GRASIM IND. ,A ,Q,751.40,755.80,736.25,754.25,754.25,743.95,1411,55037,41170435.00,,INE047A01021,01-Oct-20,,
500302,PEL         ,A ,Q,1277.00,1315.15,1256.50,1297.25,1297.25,1251.95,5650,143089,184891495.00,,INE140A01024,01-Oct-20,,
500304,NIIT LTD.   ,B ,Q,134.50,135.50,131.20,131.80,131.80,133.15,943,47495,6332244.00,,INE161A01038,01-Oct-20,,
500306,JAYKAY      ,X ,Q,4.61,4.85,4.41,4.75,4.85,4.54,77,87948,406996.00,,INE903A01025,01-Oct-20,,
500307,NIRLON      ,B ,Q,240.55,244.00,240.25,241.25,243.00,240.15,13,373,90442.00,,INE910A01012,01-Oct-20,,
500312,ONGC CORPN  ,A ,Q,67.55,69.35,66.60,69.15,69.15,69.30,9866,1546327,105337081.00,,INE213A01029,01-Oct-20,,
500313,OIL COUNTRY ,B ,Q,4.09,4.16,4.00,4.07,4.15,4.00,25,960,3899.00,,INE591A01010,01-Oct-20,,
500314,ORIENT HOTEL,B ,Q,21.00,21.35,20.70,21.00,21.05,20.95,43,5459,114334.00,,INE750A01020,01-Oct-20,,
500317,OSWAL AGRO. ,B ,Q,9.80,10.01,9.30,9.40,9.40,9.59,59,14988,145538.00,,INE142A01012,01-Oct-20,,
500319,INDIAN SUCRO,X ,Q,23.55,23.55,22.55,22.70,22.70,23.15,18,3999,91690.00,,INE557C01017,01-Oct-20,,
500325,RELIANCE    ,A ,Q,2264.00,2264.00,2213.85,2225.05,2225.05,2233.75,14214,285180,638137256.00,,INE002A01018,01-Oct-20,,
500327,PILITA      ,B ,Q,6.35,6.51,6.15,6.49,6.49,6.34,57,12115,76975.00,,INE600A01035,01-Oct-20,,
500329,PENTAMED.G  ,Z ,Q,0.32,0.32,0.30,0.32,0.32,0.31,45,166037,51725.00,,INE202A01022,01-Oct-20,,
500330,RAYMOND     ,A ,Q,292.15,293.20,286.20,287.20,287.20,290.65,1319,37886,10942179.00,,INE301A01014,01-Oct-20,,
500331,PIDILITE    ,A ,Q,1453.00,1465.90,1435.00,1462.40,1462.40,1432.05,1676,99742,143979415.00,,INE318A01026,01-Oct-20,,
500333,PIX TRANS   ,X ,Q,130.00,135.90,129.55,132.45,132.45,130.20,115,10293,1368612.00,,INE751B01018,01-Oct-20,,
500335,BIRLA CORPN.,A ,Q,666.00,693.55,658.70,662.20,664.00,667.50,438,3723,2491997.00,,INE340A01012,01-Oct-20,,
500336,SURYA ROSHNI,B ,Q,194.25,206.80,194.25,200.40,201.00,198.30,325,11809,2380861.00,,INE335A01012,01-Oct-20,,
500337,PRIME SECUR.,B ,Q,44.30,44.30,43.55,43.75,43.55,44.40,20,2055,90264.00,,INE032B01021,01-Oct-20,,
500338,PRSMJOHNSN  ,A ,Q,57.80,57.80,55.90,57.00,57.05,55.90,321,24101,1369630.00,,INE010A01011,01-Oct-20,,
500339,RAIN        ,A ,Q,103.75,105.00,103.10,103.40,103.10,102.45,336,19293,2001949.00,,INE855B01025,01-Oct-20,,
500343,AMJLAND     ,B ,Q,19.35,19.35,18.45,18.55,18.55,18.80,6,1400,26765.00,,INE606A01024,01-Oct-20,,
500346,PUN.COMMUNI.,T ,Q,29.45,30.65,29.45,30.65,30.65,30.05,38,6988,210898.00,,INE609A01010,01-Oct-20,,
500350,RSWM  LTD   ,T ,Q,89.90,92.00,87.00,90.00,90.00,90.00,11,2493,221671.00,,INE611A01016,01-Oct-20,,
500354,RAJSH.SUGAR ,B ,Q,12.50,12.50,12.50,12.50,12.50,12.48,8,753,9412.00,,INE562B01019,01-Oct-20,,
500355,RALLIS INDIA,A ,Q,290.15,290.95,285.10,286.25,287.35,284.70,601,14622,4209627.00,,INE613A01020,01-Oct-20,,
500356,RAMANEWS    ,B ,Q,13.79,13.90,13.26,13.38,13.26,13.65,71,9390,127113.00,,INE278B01020,01-Oct-20,,
500357,RAMA PAPER  ,X ,Q,7.24,7.24,7.20,7.20,7.20,6.90,7,1640,11828.00,,INE425E01013,01-Oct-20,,
500360,RAPICUT CARB,X ,Q,23.90,24.00,23.00,23.10,23.00,23.90,29,2870,66527.00,,INE350D01015,01-Oct-20,,
500365,WELSPLSOL   ,X ,Q,9.25,9.25,8.82,9.22,9.22,9.06,34,30759,281672.00,,INE731F01037,01-Oct-20,,
500366,ROLTA (I)   ,B ,Q,5.30,5.46,5.19,5.33,5.30,5.40,3927,17155,90904.00,,INE293A01013,01-Oct-20,,
500367,RUBFILA INT.,X ,Q,38.15,40.50,37.20,39.95,40.00,38.60,88,19760,781641.00,,INE642C01025,01-Oct-20,,
500368,RUCHI SOYA  ,T ,Q,541.85,541.85,522.10,541.85,541.85,516.05,453,6211,3348937.00,,INE619A01035,01-Oct-20,,
500370,SALORA INT. ,XT,Q,15.00,15.00,15.00,15.00,15.00,15.60,3,120,1800.00,,INE924A01013,01-Oct-20,,
