SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500102,BALARPUR IND,Z ,Q,1.10,1.10,1.05,1.05,1.05,1.10,1009,3895912,4161598.00,,INE294A01037,15-Nov-21,,
500103,BHEL        ,A ,Q,65.20,65.50,63.80,64.15,64.15,65.20,11014,2323172,149587755.00,,INE257A01026,15-Nov-21,,
500104,HIND.PETRO  ,A ,Q,350.00,354.55,348.30,351.25,351.25,346.65,2603,148060,52169867.00,,INE094A01015,15-Nov-21,,
500106,IFCI LTD    ,A ,Q,12.07,13.30,12.06,12.99,12.99,12.19,16137,1762166,22782175.00,,INE039A01010,15-Nov-21,,
500108,MAHA.TELE   ,B ,Q,18.80,18.80,18.00,18.10,18.10,18.40,553,117308,2143498.00,,INE153A01019,15-Nov-21,,
500109,MRPL        ,A ,Q,49.10,49.70,48.35,48.55,48.45,49.10,1052,105000,5124222.00,,INE103A01014,15-Nov-21,,
500110,CHENNAI PET.,A ,Q,123.00,123.00,115.05,115.30,115.25,119.35,857,28792,3357685.00,,INE178A01016,15-Nov-21,,
500111,REL.CAP.    ,T ,Q,18.80,19.30,18.10,18.45,18.45,18.75,466,68527,1266152.00,,INE013A01015,15-Nov-21,,
500112,STATE BANK  ,A ,Q,512.90,515.90,505.60,506.70,506.70,511.25,10735,619564,315327043.00,,INE062A01020,15-Nov-21,,
500113,STEEL AUTH. ,A ,Q,118.50,118.50,115.00,115.40,115.40,117.55,18397,2254974,262103169.00,,INE114A01011,15-Nov-21,,
500114,TITAN       ,A ,Q,2554.45,2572.50,2535.00,2539.60,2535.00,2539.00,2269,25766,65777367.00,,INE280A01028,15-Nov-21,,
500116,IDBI BANK L ,A ,Q,53.00,53.75,52.25,52.95,52.95,52.85,3277,949171,50227084.00,,INE008A01015,15-Nov-21,,
500117,DCW LTD.    ,T ,Q,45.10,45.95,44.00,44.40,44.50,45.60,946,110279,4937287.00,,INE500A01029,15-Nov-21,,
500119,DHAMPUR SUGA,A ,Q,308.60,310.05,302.50,304.40,304.40,308.35,682,12463,3799678.00,,INE041A01016,15-Nov-21,,
500120,DIAMINES&CHM,X ,Q,265.00,265.00,249.00,250.35,250.35,257.30,332,8819,2224528.00,,INE591D01014,15-Nov-21,,
500123,ELANTAS     ,A ,Q,3510.05,3568.90,3440.00,3541.15,3502.15,3500.85,173,1252,4379254.00,,INE280B01018,15-Nov-21,,
500124,DR.REDDY'S  ,A ,Q,4870.00,4898.05,4844.90,4875.70,4870.40,4841.50,892,4635,22595263.00,,INE089A01023,15-Nov-21,,
500125,E.I.D.PAR   ,A ,Q,505.90,507.35,490.75,492.05,490.75,503.65,817,17452,8667428.00,,INE126A01031,15-Nov-21,,
500126,PGHL        ,A ,Q,5164.90,5189.05,5118.80,5145.70,5151.95,5164.90,703,1407,7241052.00,,INE199A01012,15-Nov-21,,
500128,ELEC.CASTING,B ,Q,35.05,35.80,34.25,34.45,34.45,35.25,414,37900,1318691.00,,INE086A01029,15-Nov-21,,
500133,ESAB INDIA  ,A ,Q,2728.00,2850.50,2578.45,2758.25,2636.80,2706.15,246,677,1825729.00,,INE284A01012,15-Nov-21,,
500135,EPL         ,A ,Q,213.00,213.80,210.50,211.05,210.50,211.80,800,14679,3113890.00,,INE255A01020,15-Nov-21,,
500136,ESTER INDUS.,B ,Q,137.00,137.45,132.25,133.00,133.00,138.30,1418,47896,6394644.00,,INE778B01029,15-Nov-21,,
500142,FGP LTD.    ,XT,Q,2.42,2.42,2.32,2.32,2.32,2.31,8,7254,17540.00,,INE512A01016,15-Nov-21,,
500143,P.H.CAPITAL ,X ,Q,87.25,87.25,78.95,79.30,79.30,83.10,104,4286,352241.00,,INE160F01013,15-Nov-21,,
500144,FINOL. CABLE,A ,Q,518.95,554.80,511.00,550.25,550.25,504.10,5102,93577,50418373.00,,INE235A01022,15-Nov-21,,
500147,COCKERILL   ,X ,Q,950.00,952.10,950.00,950.00,950.00,949.00,20,619,588494.00,,INE515A01019,15-Nov-21,,
500148,UFLEX LTD   ,A ,Q,520.00,529.95,511.20,516.10,516.10,522.05,1257,20522,10658897.00,,INE516A01017,15-Nov-21,,
500150,FOSECO INDIA,B ,Q,1486.40,1486.40,1453.00,1459.10,1459.10,1471.30,25,161,235551.00,,INE519A01011,15-Nov-21,,
500151,GOLDEN TOB  ,T ,Q,125.00,125.00,119.25,120.90,120.90,124.20,82,2055,248886.00,,INE973A01010,15-Nov-21,,
500153,GANESH BENZO,B ,Q,86.15,86.15,81.45,83.30,84.00,87.80,882,68014,5672279.00,,INE388A01029,15-Nov-21,,
500159,METROGLOBL  ,X ,Q,78.75,84.00,78.75,81.90,81.90,82.85,34,5486,433597.00,,INE085D01033,15-Nov-21,,
500160,GTL LTD.    ,B ,Q,17.13,17.13,15.80,16.62,16.62,16.32,850,286977,4878752.00,,INE043A01012,15-Nov-21,,
500163,GODFREY PH  ,A ,Q,1276.10,1280.45,1255.00,1259.25,1256.00,1277.60,319,3024,3819453.00,,INE260B01028,15-Nov-21,,
500164,GODREJ IND  ,A ,Q,625.00,630.95,605.00,608.60,609.20,631.20,2068,34672,21319047.00,,INE233A01035,15-Nov-21,,
500165,KANSAI NERO ,A ,Q,599.95,619.60,597.85,617.55,619.50,598.00,2133,42525,26002903.00,,INE531A01024,15-Nov-21,,
500166,GOODRICKE   ,X ,Q,244.95,244.95,235.00,235.60,235.60,239.85,194,12966,3094668.00,,INE300A01016,15-Nov-21,,
500168,GOODYEAR (I),A ,Q,1025.45,1029.55,1010.00,1013.30,1014.95,1024.20,371,3799,3861679.00,,INE533A01012,15-Nov-21,,
500170,GTN INDUS   ,X ,Q,20.75,20.75,19.00,19.10,19.05,19.85,41,5722,109507.00,,INE537A01013,15-Nov-21,,
500171,GHCL LTD    ,A ,Q,417.05,417.05,393.30,411.25,411.00,413.85,1060,20022,8112186.00,,INE539A01019,15-Nov-21,,
500173,GFLLIMITED  ,A ,Q,80.15,80.25,78.40,78.85,78.80,79.35,163,3099,244989.00,,INE538A01037,15-Nov-21,,
500174,GUJ.LEASE   ,B ,Q,3.39,3.39,3.10,3.30,3.30,3.18,10,2125,6788.00,,INE540A01017,15-Nov-21,,
500179,HCL INFOSYS ,B ,Q,13.41,13.65,13.18,13.32,13.32,13.36,991,159129,2123992.00,,INE236A01020,15-Nov-21,,
500180,HDFC BANK   ,A ,Q,1568.00,1571.80,1554.00,1557.00,1557.00,1553.30,10231,155510,243164485.00,,INE040A01034,15-Nov-21,,
500182,HEROMOTOCO  ,A ,Q,2730.00,2784.55,2686.00,2693.80,2693.80,2683.05,8778,78475,215091287.00,,INE158A01026,15-Nov-21,,
500183,HFCL        ,A ,Q,75.65,76.10,73.65,74.45,74.45,75.65,1925,289511,21627956.00,,INE548A01028,15-Nov-21,,
500184,HSCL        ,A ,Q,49.50,50.00,46.75,48.25,48.25,51.35,9534,1864088,90747798.00,,INE019C01026,15-Nov-21,,
500185,HIND.CONSTN.,A ,Q,10.30,10.35,9.76,10.05,10.14,9.84,1382,763148,7643939.00,,INE549A01026,15-Nov-21,,
500186,HIND.OIL EXP,A ,Q,188.00,191.20,180.00,182.15,182.30,187.40,1376,39895,7363269.00,,INE345A01011,15-Nov-21,,
500187,HSIL        ,B ,Q,243.50,243.90,237.20,239.05,240.00,242.60,710,9878,2361311.00,,INE415A01038,15-Nov-21,,
500188,HINDUS.ZI   ,A ,Q,324.95,329.80,318.60,328.25,328.25,324.00,1890,73184,23711350.00,,INE267A01025,15-Nov-21,,
500189,NXTDIGITAL  ,B ,Q,378.25,380.00,354.45,371.50,373.00,380.00,416,2305,844268.00,,INE353A01023,15-Nov-21,,
500191,HMT LTD.    ,Z ,Q,29.50,29.50,28.00,28.90,28.90,28.90,43,2264,64168.00,,INE262A01018,15-Nov-21,,
500192,PRAG BOSIMI ,XT,Q,2.10,2.19,2.01,2.01,2.01,2.11,42,25059,50532.00,,INE962B01011,15-Nov-21,,
500193,HLVLTD      ,T ,Q,12.00,12.10,11.45,11.76,11.60,11.68,133,24682,288221.00,,INE102A01024,15-Nov-21,,
500199,I.G.PETRO   ,B ,Q,793.00,793.00,740.00,745.80,742.00,791.95,2127,17292,13137037.00,,INE204A01010,15-Nov-21,,
500201,IND.GLYCOLS ,A ,Q,987.00,987.00,883.65,914.75,917.60,971.50,2266,29721,27046132.00,,INE560A01015,15-Nov-21,,
500202,IND.LEAS.DEV,X ,Q,7.40,7.40,7.40,7.40,7.40,7.40,2,11,81.00,,INE333C01013,15-Nov-21,,
500206,MARGO FIN   ,X ,Q,25.00,25.00,22.85,25.00,25.00,23.90,30,1649,38685.00,,INE680B01019,15-Nov-21,,
500207,INDO RAMA   ,B ,Q,48.95,49.60,48.00,48.25,48.95,49.40,212,11741,570560.00,,INE156A01020,15-Nov-21,,
500209,INFOSYS LTD ,A ,Q,1780.90,1800.00,1776.00,1785.55,1785.55,1780.00,6660,352605,633198058.00,,INE009A01021,15-Nov-21,,
500210,INGERSOLL   ,A ,Q,1212.90,1219.75,1179.50,1195.55,1195.55,1212.90,592,2297,2761081.00,,INE177A01018,15-Nov-21,,
500211,INSILCO LTD.,X ,Q,7.70,7.80,7.60,7.71,7.75,7.80,36,6834,52352.00,,INE901A01011,15-Nov-21,,
500213,INTER.TRAVEL,X ,Q,90.10,92.80,89.00,89.35,89.50,91.60,63,5302,478252.00,,INE262B01016,15-Nov-21,,
500214,ION EXCHANGE,A ,Q,2256.00,2284.00,2220.05,2278.10,2266.00,2252.85,857,7656,17235518.00,,INE570A01014,15-Nov-21,,
500215,AGRO TECH FO,A ,Q,984.00,995.10,958.20,990.40,990.40,983.15,234,833,804435.00,,INE209A01019,15-Nov-21,,
500219,JAIN IRRIG  ,A ,Q,45.90,46.00,43.70,43.70,43.70,45.95,2294,703503,31180818.00,,INE175A01038,15-Nov-21,,
500220,JASCH INDUST,X ,Q,134.00,134.00,129.00,130.15,130.15,131.00,160,9365,1222070.00,,INE711C01010,15-Nov-21,,
500223,JCT LTD     ,X ,Q,3.93,3.99,3.93,3.93,3.93,4.13,1216,4625044,18199892.00,,INE945A01026,15-Nov-21,,
500227,JINDAL POLYF,A ,Q,1045.00,1049.95,974.30,978.35,978.35,1029.05,1325,8497,8474131.00,,INE197D01010,15-Nov-21,,
500228,JSWSL       ,A ,Q,672.00,674.25,658.50,661.50,661.50,670.90,1910,77971,51827146.00,,INE019A01038,15-Nov-21,,
500231,UMANG DAIR  ,B ,Q,78.90,79.85,76.05,76.50,76.35,78.20,194,6952,542115.00,,INE864B01027,15-Nov-21,,
500233,KAJARIA CER.,A ,Q,1214.00,1214.00,1146.60,1166.05,1166.05,1194.70,2813,26078,30534836.00,,INE217B01036,15-Nov-21,,
500234,KAKATIYA CEM,B ,Q,241.20,241.20,233.60,236.45,234.70,241.10,179,751,178120.00,,INE437B01014,15-Nov-21,,
500235,KALYANI STEL,A ,Q,362.40,364.90,356.00,358.80,360.65,361.30,234,2534,910063.00,,INE907A01026,15-Nov-21,,
500236,KANELIND    ,XT,Q,4.45,4.45,4.45,4.45,4.45,4.68,307,42328,188359.00,,INE252C01015,15-Nov-21,,
500238,WHIRLPOOL   ,A ,Q,2287.70,2346.40,2287.70,2314.05,2318.20,2276.05,2918,10918,25292626.00,,INE716A01013,15-Nov-21,,
500239,KG DENIM    ,X ,Q,46.00,46.00,44.40,44.95,45.35,46.20,23,1006,45205.00,,INE104A01012,15-Nov-21,,
500240,KINETIC ENG.,XT,Q,58.50,60.70,58.50,60.00,60.00,59.60,40,7680,458181.00,,INE266B01017,15-Nov-21,,
500241,KIRL.BROS.  ,T ,Q,389.70,389.70,371.00,376.00,376.00,378.35,29,1091,408142.00,,INE732A01036,15-Nov-21,,
500243,KIRL INDUS  ,B ,Q,1528.00,1565.00,1504.00,1522.95,1534.00,1587.80,345,1697,2593474.00,,INE250A01039,15-Nov-21,,
500245,KIRL.FERROUS,B ,Q,235.05,241.40,233.00,233.95,233.40,239.45,950,23302,5524599.00,,INE884B01025,15-Nov-21,,
500246,ENVAIN ELECT,X ,Q,30.05,30.05,30.05,30.05,30.05,30.10,5,888,26684.00,,INE601C01013,15-Nov-21,,
500247,KOTAK MAH.BK,A ,Q,2073.45,2107.50,2073.45,2095.00,2095.00,2073.45,2484,47159,98551835.00,,INE237A01028,15-Nov-21,,
500248,KRIFILIND   ,XT,Q,12.47,12.47,12.43,12.43,12.43,11.88,9,267,3321.00,,INE073A01019,15-Nov-21,,
500249,KSB         ,A ,Q,1215.60,1273.60,1215.60,1241.70,1241.70,1268.00,564,1966,2456068.00,,INE999A01015,15-Nov-21,,
500250,L.G.BALKRISH,A ,Q,539.80,539.80,508.30,519.80,521.50,534.00,1760,22963,11987666.00,,INE337A01034,15-Nov-21,,
500251,TRENT LTD.  ,A ,Q,1151.15,1174.50,1140.35,1156.45,1143.95,1152.80,2511,26146,30254353.00,,INE849A01020,15-Nov-21,,
500252,LAXMIMACH   ,A ,Q,9911.70,9950.00,9595.00,9646.80,9686.65,9775.15,661,1620,15846646.00,,INE269B01029,15-Nov-21,,
500253,LIC HOUS.FIN,A ,Q,430.00,433.10,420.25,425.60,425.60,431.10,3359,118932,50621257.00,,INE115A01026,15-Nov-21,,
500257,LUPIN LTD.  ,A ,Q,948.80,959.55,942.35,945.20,942.35,947.95,1937,49220,46837193.00,,INE326A01037,15-Nov-21,,
500259,LYKA LABS   ,B ,Q,108.70,110.10,103.55,110.10,110.10,104.90,1208,72920,7902728.00,,INE933A01014,15-Nov-21,,
500260,RAMCOCEM    ,A ,Q,1067.00,1075.05,1049.30,1061.20,1061.20,1065.70,1002,15543,16485065.00,,INE331A01037,15-Nov-21,,
500264,MAFATLAL IND,XT,Q,175.00,175.50,170.45,173.20,172.50,178.35,41,1270,218996.00,,INE270B01027,15-Nov-21,,
500265,MAH.SEAMLESS,A ,Q,535.00,578.00,535.00,553.05,553.05,531.35,4304,78928,43889526.00,,INE271B01025,15-Nov-21,,
500266,MAH.SCOOTER ,A ,Q,4488.10,4496.00,4409.30,4422.00,4427.00,4437.65,203,392,1747776.00,,INE288A01013,15-Nov-21,,
500267,MAJESTIC AUT,XT,Q,166.80,166.80,158.00,160.95,161.15,160.00,466,27957,4533638.00,,INE201B01022,15-Nov-21,,
500268,MANALI PETRO,B ,Q,128.35,128.40,121.50,124.45,124.45,126.15,2836,153703,19153434.00,,INE201A01024,15-Nov-21,,
500271,MFSL        ,A ,Q,984.50,987.10,960.85,964.50,966.15,972.65,535,8332,8101509.00,,INE180A01020,15-Nov-21,,
500277,MID INDIA IN,XT,Q,4.35,4.35,4.35,4.35,4.35,4.15,14,377,1639.00,,INE401C01018,15-Nov-21,,
500279,MIRC ELECT  ,B ,Q,26.50,26.55,24.70,24.70,24.70,25.95,1202,196433,4961294.00,,INE831A01028,15-Nov-21,,
500280,CENTURY ENKA,B ,Q,433.10,433.10,416.25,421.25,421.95,431.10,624,7363,3117878.00,,INE485A01015,15-Nov-21,,
500284,LORDS CHLORO,X ,Q,67.50,67.50,61.20,63.60,63.60,64.35,46,3201,200784.00,,INE846D01012,15-Nov-21,,
500285,SPICEJET LTD,A ,Q,73.40,74.30,70.80,71.25,71.25,73.95,4695,632235,45987674.00,,INE285B01017,15-Nov-21,,
500288,MOREPEN LAB.,A ,Q,51.30,51.50,49.85,50.00,50.10,51.30,3175,333669,16847220.00,,INE083A01026,15-Nov-21,,
500290,MRF LTD.    ,A ,Q,78700.00,78879.65,77711.95,78458.25,78201.30,78194.05,607,797,62490969.00,,INE883A01011,15-Nov-21,,
500292,HEIDEL CEM  ,A ,Q,246.05,246.05,241.65,242.60,242.85,245.85,321,5528,1342373.00,,INE578A01017,15-Nov-21,,
500294,NCC         ,A ,Q,80.65,82.25,80.65,81.70,81.35,80.05,5046,878700,71784608.00,,INE868B01028,15-Nov-21,,
500295,VEDL        ,A ,Q,330.00,331.50,323.90,324.90,324.30,328.10,3937,760018,249023286.00,,INE205A01025,15-Nov-21,,
500296,NAHAR SPG.  ,T ,Q,522.00,545.90,518.00,520.70,520.70,523.35,97,3258,1720416.00,,INE290A01027,15-Nov-21,,
500298,NAT.PEROXIDE,A ,Q,2080.00,2089.00,1980.00,2000.50,2000.50,2089.40,1057,8225,16665200.00,,INE585A01020,15-Nov-21,,
500300,GRASIM IND. ,A ,Q,1867.90,1890.00,1841.35,1855.20,1854.60,1857.85,1649,19394,36140763.00,,INE047A01021,15-Nov-21,,
500302,PEL         ,A ,Q,2656.30,2674.40,2607.00,2615.50,2609.00,2653.30,1610,15984,42046364.00,,INE140A01024,15-Nov-21,,
500304,NIIT LTD.   ,A ,Q,364.00,398.65,357.25,394.55,394.55,361.15,8215,356471,136472133.00,,INE161A01038,15-Nov-21,,
500306,JAYKAY      ,X ,Q,55.40,55.80,52.80,55.05,55.00,54.15,207,54833,2993399.00,,INE903A01025,15-Nov-21,,
500307,NIRLON      ,A ,Q,389.30,389.30,355.00,372.35,380.00,373.45,163,4887,1824434.00,,INE910A01012,15-Nov-21,,
500312,ONGC CORPN  ,A ,Q,157.40,162.15,156.55,157.80,157.80,154.65,22697,2841027,451605412.00,,INE213A01029,15-Nov-21,,
500313,OIL COUNTRY ,T ,Q,9.10,9.10,8.35,8.50,8.50,8.75,17,3115,26237.00,,INE591A01010,15-Nov-21,,
500314,ORIENT HOTEL,B ,Q,41.00,41.40,39.20,40.35,40.55,41.20,835,46631,1882973.00,,INE750A01020,15-Nov-21,,
500317,OSWAL AGRO. ,B ,Q,21.85,21.85,19.85,20.85,21.40,20.85,278,42302,874064.00,,INE142A01012,15-Nov-21,,
500319,INDIAN SUCRO,X ,Q,46.40,46.40,43.00,44.20,44.45,45.25,78,8018,353122.00,,INE557C01017,15-Nov-21,,
500325,RELIANCE    ,A ,Q,2600.00,2602.10,2570.00,2578.55,2578.55,2592.50,8757,104839,270615846.00,,INE002A01018,15-Nov-21,,
500327,PILITA      ,B ,Q,6.80,6.91,6.80,6.82,6.80,6.92,157,74764,511422.00,,INE600A01035,15-Nov-21,,
500330,RAYMOND     ,A ,Q,506.50,517.90,497.65,508.85,508.70,506.50,928,21605,10954057.00,,INE301A01014,15-Nov-21,,
500331,PIDILITE    ,A ,Q,2462.45,2462.45,2413.85,2431.25,2431.25,2425.55,1632,13975,34082295.00,,INE318A01026,15-Nov-21,,
500333,PIX TRANS   ,X ,Q,765.00,765.00,748.00,756.00,757.50,769.70,475,11222,8452778.00,,INE751B01018,15-Nov-21,,
500335,BIRLA CORPN.,A ,Q,1498.95,1498.95,1405.10,1418.75,1418.75,1491.85,2570,20678,29881598.00,,INE340A01012,15-Nov-21,,
500336,SURYA ROSHNI,A ,Q,649.00,649.00,625.00,628.20,628.65,640.20,1015,9195,5797194.00,,INE335A01012,15-Nov-21,,
500337,PRIME SECUR.,B ,Q,123.65,123.65,113.65,119.15,119.70,119.60,243,7949,914686.00,,INE032B01021,15-Nov-21,,
500338,PRSMJOHNSN  ,A ,Q,137.40,138.30,132.20,132.75,132.25,136.40,587,18407,2486426.00,,INE010A01011,15-Nov-21,,
500339,RAIN        ,A ,Q,210.30,212.45,200.95,202.60,202.60,210.30,6724,372687,76571579.00,,INE855B01025,15-Nov-21,,
500343,AMJLAND     ,B ,Q,35.90,35.90,32.85,33.75,33.85,34.75,90,4743,159263.00,,INE606A01024,15-Nov-21,,
500346,PUN.COMMUNI.,B ,Q,40.95,41.00,36.00,36.45,36.45,38.85,71,8851,332815.00,,INE609A01010,15-Nov-21,,
500350,RSWM  LTD   ,B ,Q,464.90,470.70,457.00,461.05,461.55,460.50,467,4631,2139095.00,,INE611A01016,15-Nov-21,,
500354,RAJSH.SUGAR ,B ,Q,24.80,26.20,24.70,25.70,25.70,25.15,96,9728,249242.00,,INE562B01019,15-Nov-21,,
500355,RALLIS INDIA,A ,Q,266.00,267.70,263.80,265.10,265.60,266.50,1211,44379,11764719.00,,INE613A01020,15-Nov-21,,
500356,RAMANEWS    ,B ,Q,21.50,21.50,19.60,20.05,20.15,21.90,511,46920,946706.00,,INE278B01020,15-Nov-21,,
500357,RAMA PAPER  ,XT,Q,22.35,24.45,22.35,23.00,23.10,23.50,33,6642,154431.00,,INE425E01013,15-Nov-21,,
500358,RAMA PETRO  ,X ,Q,4.59,4.59,4.40,4.58,4.41,4.38,39,12125,55488.00,,INE783A01013,15-Nov-21,,
500360,RAPICUT CARB,X ,Q,50.25,50.25,45.70,50.25,50.25,47.90,181,41760,2021271.00,,INE350D01015,15-Nov-21,,
500365,WELSPLSOL   ,X ,Q,14.20,14.49,13.65,14.23,14.23,14.09,266,120488,1713732.00,,INE731F01037,15-Nov-21,,
500366,ROLTA (I)   ,Z ,Q,4.96,5.05,4.79,4.99,4.99,5.04,384,504782,2445704.00,,INE293A01013,15-Nov-21,,
